"hex","date","datenum","gonio_bearing_deg","strength_db","platform","ptt","deployid","lon","lat","boat_bearing_deg","boat_speed_kph","gps_gonio_time_difference_s"
"2C2705F","2022-08-07 17:09:32",1659892172,75,-117,"charter",220741,"ZcTag134_DUML",-74.7384917,35.59209,183.06654124287,5.60245496460287,-1.56599998474121
"2C2705F","2022-08-07 17:43:10",1659894190,74,-115,"charter",220741,"ZcTag134_DUML",-74.73586,35.5962833,228.034900098142,5.72029808711694,-3.24499988555908
"2C2705F","2022-08-07 17:43:28",1659894208,53,-116,"charter",220741,"ZcTag134_DUML",-74.7361417,35.5961,233.933609734754,5.93341762473901,-1.05800008773804
"2C2705F","2022-08-07 17:43:45",1659894225,67,-118,"charter",220741,"ZcTag134_DUML",-74.7364317,35.595945,239.712395719341,6.33762464385457,0.194000005722046
"2C2705F","2022-08-07 17:59:54",1659895194,78,-117,"charter",220741,"ZcTag134_DUML",-74.7373333,35.5945117,190.242897893786,5.24657889862027,-0.750999927520752
"2C2705F","2022-08-07 18:00:09",1659895209,78,-120,"charter",220741,"ZcTag134_DUML",-74.7373383,35.59431,175.499063235054,5.69767683528752,-1.24499988555908
"2C2705F","2022-08-07 18:00:29",1659895229,70,-118,"charter",220741,"ZcTag134_DUML",-74.73728,35.5940167,171.802663015479,5.69337971667313,-0.339999914169312
"2C2705F","2022-08-07 18:00:50",1659895250,64,-118,"charter",220741,"ZcTag134_DUML",-74.7371883,35.5937533,158.639199050428,5.96544673585533,-2.55399990081787
"2C2705F","2022-08-07 18:01:09",1659895269,72,-120,"charter",220741,"ZcTag134_DUML",-74.7370717,35.593475,156.088244765088,5.93380451139152,-1.8510000705719
"2C2705F","2022-08-07 18:01:24",1659895284,71,-118,"charter",220741,"ZcTag134_DUML",-74.736985,35.5932967,164.26756572506,5.50020150907232,-3.10999989509583
"2C2705F","2022-08-07 18:01:44",1659895304,79,-119,"charter",220741,"ZcTag134_DUML",-74.7369433,35.5930167,173.965542036552,5.28720084471989,-1.87400007247925
"2C2705F","2022-08-07 18:46:43",1659898003,3,-118,"charter",220741,"ZcTag134_DUML",-74.738335,35.5946817,294.676214783961,9.04411484764,0.0789999961853027
"2C2705F","2022-08-07 18:46:58",1659898018,335,-119,"charter",220741,"ZcTag134_DUML",-74.7387033,35.5947933,286.877810824428,8.38502086818698,-0.154999971389771
"2C2705F","2022-08-07 18:47:29",1659898049,306,-118,"charter",220741,"ZcTag134_DUML",-74.7392867,35.59532,320.852036282949,11.1985540385964,-1.41000008583069
"2C2705F","2022-08-07 18:47:44",1659898064,327,-117,"charter",220741,"ZcTag134_DUML",-74.7396417,35.59564,316.115636665584,10.8940588245105,-0.834000110626221
"2C2705F","2022-08-07 18:48:05",1659898085,354,-117,"charter",220741,"ZcTag134_DUML",-74.7401267,35.595995,308.425098130954,10.5014496264815,-1.84999990463257
"2C27035","2022-08-07 18:50:56",1659898256,148,-103,"charter",220739,"ZcTag135_DUML",-74.7468033,35.5987233,344.352012275645,11.0334515712187,0.0680000782012939
"2C27035","2022-08-07 18:51:16",1659898276,174,-100,"charter",220739,"ZcTag135_DUML",-74.7469183,35.59912,349.447461975812,8.13416965717933,-1.73600006103516
"2C27035","2022-08-07 18:51:33",1659898293,172,-102,"charter",220739,"ZcTag135_DUML",-74.7469567,35.5994567,358.059593928138,7.72605164724047,-1.46199989318848
"2C27035","2022-08-07 18:51:54",1659898314,170,-101,"charter",220739,"ZcTag135_DUML",-74.7468917,35.599865,12.3609778024555,6.74438460475204,0.684999942779541
"2C27035","2022-08-07 18:52:11",1659898331,141,-104,"charter",220739,"ZcTag135_DUML",-74.7468,35.6001617,17.2974735099166,6.11349375254975,3.2590000629425
"2C27035","2022-08-07 18:52:29",1659898349,189,-105,"charter",220739,"ZcTag135_DUML",-74.7467367,35.6003533,15.1646926515175,6.02144877205056,-1.53399991989136
"2C27035","2022-08-07 19:07:20",1659899240,297,-116,"charter",220739,"ZcTag135_DUML",-74.7995883,35.6153367,290.092429533378,12.2881546944532,-0.0150001049041748
"2C27035","2022-08-07 19:07:36",1659899256,226,-118,"charter",220739,"ZcTag135_DUML",-74.8001983,35.6155167,293.313644830448,12.3330288304141,1.09599995613098
"2C27035","2022-08-07 19:07:55",1659899275,205,-117,"charter",220739,"ZcTag135_DUML",-74.8007917,35.6156717,287.53648248663,12.515397481707,-1.61100006103516
"2C27035","2022-08-07 19:08:17",1659899297,332,-120,"charter",220739,"ZcTag135_DUML",-74.8016283,35.61592,289.029224766772,12.2326072566061,-0.0910000801086426
"100284C","2022-08-08 11:52:26",1659959546,87,-90,"charter",201588,"ZcTag130_DUML",-74.7338983,35.61127,197.208227037416,7.41137966243681,-1.29900002479553
"100284C","2022-08-08 11:52:48",1659959568,83,-87,"charter",201588,"ZcTag130_DUML",-74.734045,35.61089,196.741620760872,7.55761590005283,-2.1710000038147
"100284C","2022-08-08 11:53:02",1659959582,77,-83,"charter",201588,"ZcTag130_DUML",-74.7341517,35.6106217,202.167713631587,7.41983199932441,-1.03399991989136
"100284C","2022-08-08 11:53:20",1659959600,65,-84,"charter",201588,"ZcTag130_DUML",-74.7342967,35.6102383,200.640815377347,7.62949235433673,2.375
"100284C","2022-08-08 11:53:35",1659959615,71,0,"charter",201588,"ZcTag130_DUML",-74.7343583,35.610045,193.383556251891,7.60507883257626,-2.13599991798401
"100284C","2022-08-08 11:53:50",1659959630,73,0,"charter",201588,"ZcTag130_DUML",-74.7344817,35.6097633,199.130672480384,7.4304575382442,-1.15499997138977
"100284C","2022-08-08 12:14:04",1659960844,129,-97,"charter",201588,"ZcTag130_DUML",-74.7427917,35.5880517,199.439895162835,7.37751279594204,1.82699990272522
"100284C","2022-08-08 12:14:23",1659960863,125,-99,"charter",201588,"ZcTag130_DUML",-74.74289,35.5877767,195.166966869893,7.23118182962957,-1.41000008583069
"100284C","2022-08-08 12:14:38",1659960878,126,-99,"charter",201588,"ZcTag130_DUML",-74.742995,35.5874983,197.847485728807,7.19066306054258,-0.259000062942505
"100284C","2022-08-08 12:14:56",1659960896,124,-97,"charter",201588,"ZcTag130_DUML",-74.743105,35.58723,194.654093854015,7.3307835368648,-2.60199999809265
"100284C","2022-08-08 12:15:41",1659960941,119,-100,"charter",201588,"ZcTag130_DUML",-74.7434033,35.5863883,192.171940451345,7.33251864611113,0.0999999046325684
"100284C","2022-08-08 12:16:16",1659960976,144,-103,"charter",201588,"ZcTag130_DUML",-74.7436567,35.585735,197.244297158267,7.32799933149923,2.39000010490417
"2C27035","2022-08-08 12:20:06",1659961206,257,-112,"charter",220739,"ZcTag135_DUML",-74.7455667,35.58196,200.052620012736,7.10959885258473,-2.58899998664856
"2C27035","2022-08-08 12:20:25",1659961225,278,-114,"charter",220739,"ZcTag135_DUML",-74.7457533,35.5816267,209.738237376908,7.07381127953111,-0.983999967575073
"2C27035","2022-08-08 12:20:40",1659961240,278,-114,"charter",220739,"ZcTag135_DUML",-74.745895,35.5813567,203.68108729872,7.17331424852689,0.315999984741211
"2C27035","2022-08-08 12:21:00",1659961260,287,-118,"charter",220739,"ZcTag135_DUML",-74.746075,35.5810183,200.567194645526,7.17694072467513,0.803999900817871
"2C27035","2022-08-08 12:21:18",1659961278,302,-116,"charter",220739,"ZcTag135_DUML",-74.7460917,35.5807367,169.040766839598,7.22207578637143,-1.00500011444092
"2C27035","2022-08-08 12:21:33",1659961293,288,-120,"charter",220739,"ZcTag135_DUML",-74.7459117,35.5804717,143.221231864437,7.43657347774834,0.549000024795532
"2C27035","2022-08-08 12:38:04",1659962284,282,-110,"charter",220739,"ZcTag135_DUML",-74.7135667,35.5652567,118.170120347656,12.8258687282251,0.24399995803833
"2C27035","2022-08-08 12:38:20",1659962300,273,-107,"charter",220739,"ZcTag135_DUML",-74.7130533,35.5650383,116.750763401157,12.8858568448712,-1.12700009346008
"2C27035","2022-08-08 12:38:36",1659962316,262,-105,"charter",220739,"ZcTag135_DUML",-74.7124333,35.5647683,117.404768615549,12.6532897549537,0.831000089645386
"2C27035","2022-08-08 12:38:53",1659962333,266,-107,"charter",220739,"ZcTag135_DUML",-74.71191,35.56454,120.285702446722,12.6729780382742,-0.819000005722046
"2C27035","2022-08-08 12:39:08",1659962348,288,-107,"charter",220739,"ZcTag135_DUML",-74.7112783,35.56443,96.0813430747347,12.9797036221167,0.556999921798706
"2C27035","2022-08-08 12:39:23",1659962363,292,-106,"charter",220739,"ZcTag135_DUML",-74.710695,35.5644217,89.9999578315758,13.5991913849716,-0.0580000877380371
"2C27035","2022-08-08 12:39:39",1659962379,337,-113,"charter",220739,"ZcTag135_DUML",-74.7099233,35.5644617,86.1058317740128,16.2282535670046,0.263000011444092
"2C27035","2022-08-08 12:39:54",1659962394,354,-109,"charter",220739,"ZcTag135_DUML",-74.709195,35.5646083,73.9319287205261,17.2423471606446,-0.0859999656677246
"100284C","2022-08-08 12:49:22",1659962962,136,-113,"charter",201588,"ZcTag130_DUML",-74.6806617,35.57149,73.9936194540408,17.2004368145394,0.0120000839233398
"100284C","2022-08-08 12:49:37",1659962977,137,-113,"charter",201588,"ZcTag130_DUML",-74.6799067,35.5716633,74.8876210378124,17.0886803931523,0.0179998874664307
"100284C","2022-08-08 12:49:56",1659962996,146,-114,"charter",201588,"ZcTag130_DUML",-74.67899,35.5718717,75.0047424672902,17.1276526283468,-0.854000091552734
"100284C","2022-08-08 12:50:14",1659963014,131,-114,"charter",201588,"ZcTag130_DUML",-74.67808,35.5720917,73.0776293218166,17.1323061967131,-0.809000015258789
"100284C","2022-08-08 12:50:28",1659963028,132,-113,"charter",201588,"ZcTag130_DUML",-74.67733,35.5722833,72.7557372040532,17.1592606992887,0.0829999446868896
"100284C","2022-08-08 12:50:47",1659963047,168,-114,"charter",201588,"ZcTag130_DUML",-74.6764217,35.572505,73.4254957178863,16.9353620189775,-0.841000080108643
"100284C","2022-08-08 12:51:04",1659963064,170,-115,"charter",201588,"ZcTag130_DUML",-74.6755767,35.5727267,71.1093083571956,17.0855878544814,-0.999000072479248
"100284C","2022-08-08 12:51:22",1659963082,160,-113,"charter",201588,"ZcTag130_DUML",-74.67481,35.5730517,57.6370226123881,11.9228998754642,1.28399991989136
"100284C","2022-08-08 12:51:42",1659963102,290,-116,"charter",201588,"ZcTag130_DUML",-74.674345,35.5733733,46.1702021954259,8.83782086757664,1.71399998664856
"100284C","2022-08-08 12:51:58",1659963118,192,-115,"charter",201588,"ZcTag130_DUML",-74.6740767,35.5735867,44.4911909155812,8.59345352087185,-0.217999935150146
"2C27035","2022-08-08 13:01:37",1659963697,94,-92,"charter",220739,"ZcTag135_DUML",-74.6713583,35.57599,220.390444510446,4.62319495768011,0.658999919891357
"2C27035","2022-08-08 13:01:52",1659963712,100,-88,"charter",220739,"ZcTag135_DUML",-74.6715633,35.5760117,304.802612159476,4.50995767098809,2.72099995613098
"2C27035","2022-08-08 13:02:25",1659963745,29,-88,"charter",220739,"ZcTag135_DUML",-74.6717983,35.5763783,333.059007370374,6.0263026193407,2.06299996376038
"2C27035","2022-08-08 13:02:46",1659963766,15,-91,"charter",220739,"ZcTag135_DUML",-74.6720433,35.5768817,341.845546279854,13.3136746663887,0.933000087738037
"100284C","2022-08-08 13:24:51",1659965091,89,-116,"charter",201588,"ZcTag130_DUML",-74.675965,35.5852733,176.007043016001,5.58241526512473,-1.9760000705719
"100284C","2022-08-08 13:25:05",1659965105,44,-114,"charter",201588,"ZcTag130_DUML",-74.676005,35.5850833,196.453188070092,4.76116075643969,-0.404000043869019
"100284C","2022-08-08 13:25:20",1659965120,79,-115,"charter",201588,"ZcTag130_DUML",-74.6761283,35.584925,215.835672721643,4.42026582975542,1.47399997711182
"2C27035","2022-08-08 13:25:24",1659965124,201,-84,"charter",220739,"ZcTag135_DUML",-74.6761283,35.584925,215.835672721643,4.42026582975542,-2.52600002288818
"100284C","2022-08-08 13:25:39",1659965139,54,-113,"charter",201588,"ZcTag130_DUML",-74.676285,35.5847783,226.023561990915,4.09245445172091,0.750999927520752
"100284C","2022-08-08 13:26:14",1659965174,184,-115,"charter",201588,"ZcTag130_DUML",-74.675945,35.5855333,42.4232736225902,33.810630934117,-0.651999950408936
"2C27035","2022-08-08 13:26:20",1659965180,27,-88,"charter",220739,"ZcTag135_DUML",-74.6753833,35.5859667,44.4409887208228,35.6713213715535,0.328000068664551
"100284C","2022-08-08 13:26:51",1659965211,176,-116,"charter",201588,"ZcTag130_DUML",-74.67379,35.5870617,57.4663835647751,18.7538119961042,0.614000082015991
"2C27035","2022-08-08 13:26:53",1659965213,34,-82,"charter",220739,"ZcTag135_DUML",-74.67379,35.5870617,57.4663835647751,18.7538119961042,-1.38599991798401
"100284C","2022-08-08 13:27:10",1659965230,176,-116,"charter",201588,"ZcTag130_DUML",-74.6728683,35.5875933,53.4481440679681,19.5835267072304,0.703000068664551
"2C27035","2022-08-08 13:27:11",1659965231,37,-86,"charter",220739,"ZcTag135_DUML",-74.6728683,35.5875933,53.4481440679681,19.5835267072304,-0.296999931335449
"2C27035","2022-08-08 13:44:17",1659966257,175,-103,"charter",220739,"ZcTag135_DUML",-74.68767,35.5955333,275.221281659348,7.36985649370875,1.13899993896484
"2C27035","2022-08-08 13:44:32",1659966272,179,-106,"charter",220739,"ZcTag135_DUML",-74.687905,35.595525,262.97120931926,6.75621107346465,-2.77699995040894
"2C27035","2022-08-08 13:45:09",1659966309,230,-109,"charter",220739,"ZcTag135_DUML",-74.688635,35.595475,254.69687102203,6.30882758051513,-3.15599989891052
"2C27035","2022-08-08 13:45:27",1659966327,179,-110,"charter",220739,"ZcTag135_DUML",-74.6889417,35.5953333,241.447021425585,5.32084549696333,-0.598999977111816
"2C27035","2022-08-08 13:45:47",1659966347,186,-104,"charter",220739,"ZcTag135_DUML",-74.6892883,35.595315,283.842614746539,6.06019483683851,0.244999885559082
"2C27035","2022-08-08 13:46:16",1659966376,180,-107,"charter",220739,"ZcTag135_DUML",-74.6898683,35.59545,292.272735964485,7.9145021113488,-2.02999997138977
"2C27035","2022-08-08 13:46:47",1659966407,183,-97,"charter",220739,"ZcTag135_DUML",-74.69069,35.5957817,292.626699436444,8.27905981127435,2.16899991035461
"100284C","2022-08-08 13:51:12",1659966672,326,-119,"charter",201588,"ZcTag130_DUML",-74.6965067,35.5967917,278.394995489226,7.47782178539527,-2.24900007247925
"100284C","2022-08-08 13:51:27",1659966687,51,-118,"charter",201588,"ZcTag130_DUML",-74.6968567,35.5968783,287.307470108318,7.8933763958101,-2.03600001335144
"100284C","2022-08-08 13:51:42",1659966702,17,-116,"charter",201588,"ZcTag130_DUML",-74.69719,35.5968417,236.026488247894,6.16563662168865,-0.338000059127808
"100284C","2022-08-08 13:52:00",1659966720,30,-117,"charter",201588,"ZcTag130_DUML",-74.6974383,35.5966467,227.29095193856,6.63806736751203,0.309000015258789
"100284C","2022-08-08 13:52:14",1659966734,31,-119,"charter",201588,"ZcTag130_DUML",-74.6977083,35.596465,235.537484513473,7.66048477710927,1.76399993896484
"100284C","2022-08-08 13:52:30",1659966750,49,-119,"charter",201588,"ZcTag130_DUML",-74.6980283,35.59633,250.905476563651,7.90316225227523,0.78600001335144
"100284C","2022-08-08 13:52:51",1659966771,55,-119,"charter",201588,"ZcTag130_DUML",-74.6984983,35.596185,248.57165965193,8.13684754060245,0.0969998836517334
"100284C","2022-08-08 13:53:07",1659966787,60,-115,"charter",201588,"ZcTag130_DUML",-74.6988717,35.5960883,252.67852227734,8.33572645317569,-0.46399998664856
"100284C","2022-08-08 14:19:20",1659968360,54,-118,"charter",201588,"ZcTag130_DUML",-74.7341167,35.627555,329.273559346436,13.2504133989084,0.151999950408936
"100284C","2022-08-08 14:19:36",1659968376,46,-119,"charter",201588,"ZcTag130_DUML",-74.7343933,35.6280133,334.799372842187,13.7439110752587,-0.812000036239624
"100284C","2022-08-08 14:20:22",1659968422,74,-118,"charter",201588,"ZcTag130_DUML",-74.7353283,35.6294583,337.176186768457,13.576812899061,0.954999923706055
"100284C","2022-08-08 14:20:39",1659968439,138,-118,"charter",201588,"ZcTag130_DUML",-74.7355267,35.6299533,352.367299252902,13.9588184374242,-0.786999940872192
"100284C","2022-08-08 14:21:02",1659968462,118,-116,"charter",201588,"ZcTag130_DUML",-74.7355183,35.6309117,3.34821109853362,16.3562005190344,0.710999965667725
"100284C","2022-08-08 14:21:23",1659968483,146,-117,"charter",201588,"ZcTag130_DUML",-74.73553,35.6317583,359.357959800082,16.0678068431337,0.865000009536743
"2C27035","2022-08-08 14:54:23",1659970463,43,-118,"charter",220739,"ZcTag135_DUML",-74.723725,35.6577217,135.7933449458,9.80650920395287,2.01600003242493
"1002835","2022-08-08 15:47:45",1659973665,56,-118,"charter",201587,"ZcTag129_DUML",-74.762305,35.747365,331.571647545178,11.9035568317192,0.418999910354614
"2C223BE","2022-08-08 15:57:29",1659974249,351,-120,"charter",220731,"ZcTag133_DUML",-74.750395,35.7629833,36.151469836633,13.5176192116298,-0.0980000495910645
"2C223BE","2022-08-08 15:57:47",1659974267,19,-121,"charter",220731,"ZcTag133_DUML",-74.7499967,35.7634867,24.6530976411769,13.3524225656131,-0.188999891281128
"2C223BE","2022-08-08 15:58:57",1659974337,46,-120,"charter",220731,"ZcTag133_DUML",-74.7478233,35.7648883,63.1406014517128,13.5816189518679,-1.12199997901917
"2C223BE","2022-08-08 15:59:13",1659974353,337,-120,"charter",220731,"ZcTag133_DUML",-74.7471233,35.76508,76.3323900632897,13.466809226875,0.773000001907349
"2C223BE","2022-08-08 15:59:29",1659974369,356,-120,"charter",220731,"ZcTag133_DUML",-74.7465167,35.7651933,76.5425567286873,13.6041783487105,-0.290999889373779
"2C223AD","2022-08-08 16:03:28",1659974608,335,-122,"charter",220730,"ZcTag132_DUML",-74.737065,35.7674583,69.4393222284743,13.409597897734,0.0350000858306885
"1002835","2022-08-08 16:12:19",1659975139,160,-119,"charter",201587,"ZcTag129_DUML",-74.716465,35.7709717,89.9999658921975,12.9759871464447,-0.480000019073486
"1002835","2022-08-08 16:12:41",1659975161,120,-120,"charter",201587,"ZcTag129_DUML",-74.7156233,35.7710083,86.1219634008056,12.9781029181294,-1.46600008010864
"2C223BE","2022-08-08 16:15:33",1659975333,73,-119,"charter",220731,"ZcTag133_DUML",-74.7131783,35.7714367,30.581438286804,2.29630439481454,20.1029999256134
"2C223AD","2022-08-08 16:24:49",1659975889,130,-120,"charter",220730,"ZcTag132_DUML",-74.7107883,35.7731683,33.8510215789653,1.53079302066372,-2.59899997711182
"2C223AD","2022-08-08 16:25:03",1659975903,69,-120,"charter",220730,"ZcTag132_DUML",-74.710725,35.7732483,32.6992518053385,2.31831977016226,-0.184000015258789
"1002835","2022-08-08 16:27:16",1659976036,56,-119,"charter",201587,"ZcTag129_DUML",-74.713695,35.7733933,275.346584279922,10.9620562512693,-0.851000070571899
"1002835","2022-08-08 16:27:35",1659976055,52,-120,"charter",201587,"ZcTag129_DUML",-74.714355,35.7734917,281.479730514644,10.9280104643211,0.0840001106262207
"1002835","2022-08-08 16:27:53",1659976073,61,-119,"charter",201587,"ZcTag129_DUML",-74.7150117,35.77356,274.555366550406,10.9197814672842,1.8529999256134
"2C223BE","2022-08-08 16:35:26",1659976526,66,-118,"charter",220731,"ZcTag133_DUML",-74.7287867,35.7781367,310.437905015577,7.44013933313729,0.769999980926514
"2C223BE","2022-08-08 16:35:43",1659976543,70,-120,"charter",220731,"ZcTag133_DUML",-74.7289517,35.7782783,320.303904353122,4.67216852941993,-1.7720000743866
"2C223BE","2022-08-08 16:36:23",1659976583,52,-119,"charter",220731,"ZcTag133_DUML",-74.7289917,35.7785417,16.1724797792313,2.36032733453821,0.263000011444092
"2C223BE","2022-08-08 16:36:39",1659976599,58,-116,"charter",220731,"ZcTag133_DUML",-74.728945,35.7786267,24.0238623752659,2.34884131808181,0.122999906539917
"1002835","2022-08-08 16:45:58",1659977158,50,-117,"charter",201587,"ZcTag129_DUML",-74.7260483,35.7810117,43.4962133964887,2.5882571769071,-6.44300007820129
"1002835","2022-08-08 16:46:18",1659977178,29,-119,"charter",201587,"ZcTag129_DUML",-74.7258883,35.7811483,49.3388911909581,2.46959704643968,3.75999999046326
"1002835","2022-08-08 16:46:38",1659977198,44,-118,"charter",201587,"ZcTag129_DUML",-74.7258183,35.78122,38.3799455571842,2.48243287928833,-1.4909999370575
"1002835","2022-08-08 16:46:53",1659977213,68,-119,"charter",201587,"ZcTag129_DUML",-74.7257383,35.7812917,42.1503041144368,2.34783485061812,-0.00200009346008301
"2C223AD","2022-08-08 16:48:21",1659977301,60,-118,"charter",220730,"ZcTag132_DUML",-74.725355,35.78163,39.7249847260955,2.40829395226157,-6.91000008583069
"2C223AD","2022-08-08 16:48:42",1659977322,64,-118,"charter",220730,"ZcTag132_DUML",-74.7252033,35.7817683,39.7484075992742,2.48503997234505,1.80399990081787
"2C223AD","2022-08-08 16:48:57",1659977337,56,-120,"charter",220730,"ZcTag132_DUML",-74.7251333,35.781845,36.5156412643906,2.25623181802553,3.73600006103516
"2C223AD","2022-08-08 16:49:21",1659977361,63,-120,"charter",220730,"ZcTag132_DUML",-74.7250583,35.7819117,42.3710108809154,2.1819745453234,-3.70099997520447
"2C223BE","2022-08-08 16:55:39",1659977739,305,-119,"charter",220731,"ZcTag133_DUML",-74.7207133,35.7929083,20.9599392827459,13.230070766897,1.34200000762939
"2C223BE","2022-08-08 16:55:53",1659977753,42,-118,"charter",220731,"ZcTag133_DUML",-74.720615,35.79329,9.21461616536641,13.1924194659354,-0.792999982833862
"1002835","2022-08-08 17:03:48",1659978228,121,-121,"charter",201587,"ZcTag129_DUML",-74.7115767,35.802205,37.0789865458717,2.52634718978833,1.5090000629425
"1002835","2022-08-08 17:04:03",1659978243,135,-118,"charter",201587,"ZcTag129_DUML",-74.7115067,35.8022767,38.3725565742992,2.5631634611139,0.79200005531311
"1002835","2022-08-08 17:04:40",1659978280,149,-120,"charter",201587,"ZcTag129_DUML",-74.7112933,35.802495,37.7882980007768,2.50460621082684,7.28699994087219
"1002835","2022-08-08 17:04:59",1659978299,80,-119,"charter",201587,"ZcTag129_DUML",-74.7112217,35.80257,37.7495556699828,2.47667918251903,3.61800003051758
"1002835","2022-08-08 17:05:36",1659978336,126,-123,"charter",201587,"ZcTag129_DUML",-74.7110733,35.8027183,40.2913697006659,2.51631741092092,-2.8989999294281
"1002835","2022-08-08 17:05:52",1659978352,56,-119,"charter",201587,"ZcTag129_DUML",-74.7110083,35.8027917,35.6866299921128,2.46710311100931,-4.23600006103516
"1002835","2022-08-08 17:07:06",1659978426,111,-119,"charter",201587,"ZcTag129_DUML",-74.71064,35.8031483,47.4412004099874,2.58377179070865,-2.47399997711182
"1002835","2022-08-08 17:07:21",1659978441,127,-119,"charter",201587,"ZcTag129_DUML",-74.7105617,35.80322,41.5308688871804,2.56561155977397,-2.52999997138977
"1002835","2022-08-08 17:07:51",1659978471,102,-119,"charter",201587,"ZcTag129_DUML",-74.710415,35.8033633,38.4258826072165,2.54790707567093,-3.25799989700317
"2C223AD","2022-08-08 17:09:28",1659978568,105,-120,"charter",220730,"ZcTag132_DUML",-74.7099433,35.8038917,31.3108089010107,2.68677244771495,3.88299989700317
"2C223BE","2022-08-08 17:17:31",1659979051,150,-119,"charter",220731,"ZcTag133_DUML",-74.7079067,35.8062167,0,0,-2.05699992179871
"2C223BE","2022-08-08 17:18:30",1659979110,83,-119,"charter",220731,"ZcTag133_DUML",-74.707685,35.8064183,43.5289229773829,2.9435488843584,-3.11899995803833
"2C223AD","2022-08-08 17:31:49",1659979909,82,-116,"charter",220730,"ZcTag132_DUML",-74.7294533,35.798455,256.884899807259,10.5613541816594,-1.00500011444092
"2C223AD","2022-08-08 17:32:21",1659979941,88,-119,"charter",220730,"ZcTag132_DUML",-74.7305067,35.7983783,262.940083663667,10.5621463709931,-0.864000082015991
"2C223AD","2022-08-08 17:32:36",1659979956,70,-120,"charter",220730,"ZcTag132_DUML",-74.7310067,35.79829,253.725870900696,10.4546642048389,0.0510001182556152
"2C223AD","2022-08-08 17:33:01",1659979981,99,-121,"charter",220730,"ZcTag132_DUML",-74.7317717,35.7982017,265.319900664448,10.6486584600347,-1.09699988365173
"2C223AD","2022-08-08 17:33:25",1659980005,92,-118,"charter",220730,"ZcTag132_DUML",-74.7325517,35.7981817,266.174739226605,10.3940947648833,-1.16300010681152
"2C223BE","2022-08-08 17:36:37",1659980197,91,-115,"charter",220731,"ZcTag133_DUML",-74.7386017,35.797175,252.414430619802,10.3970478599134,-0.424000024795532
"2C223BE","2022-08-08 17:37:02",1659980222,60,-114,"charter",220731,"ZcTag133_DUML",-74.7393017,35.79694,249.166956038826,10.3861367706518,-1.68199992179871
"2C223BE","2022-08-08 17:38:26",1659980306,44,-119,"charter",220731,"ZcTag133_DUML",-74.741955,35.79654,253.567347358638,10.3907433053129,-1.73600006103516
"2C223BE","2022-08-08 17:38:48",1659980328,51,-119,"charter",220731,"ZcTag133_DUML",-74.7427083,35.7964367,262.219004448724,10.4336013731655,0.220000028610229
"2C223BE","2022-08-08 17:39:18",1659980358,52,-120,"charter",220731,"ZcTag133_DUML",-74.7435967,35.796295,258.132486575656,10.4381816144466,-1.62199997901917
"2C223BE","2022-08-08 17:40:25",1659980425,86,-117,"charter",220731,"ZcTag133_DUML",-74.74562,35.795705,244.455906329279,10.2333776785208,-1.01099991798401
"100284C","2022-08-03 11:29:54",1659526194,296,-105,"shearwater",201588,"ZcTag130_DUML",-74.6412216666667,35.68808,73.6616530777087,11.858317950054,1
"100284C","2022-08-03 11:30:24",1659526224,301,-103,"shearwater",201588,"ZcTag130_DUML",-74.6392266666667,35.68855,73.285050755976,23.1970154327984,0
"100284C","2022-08-03 11:31:01",1659526261,311,-105,"shearwater",201588,"ZcTag130_DUML",-74.636625,35.6891516666667,73.2849134244536,23.1968571662881,1
"100284C","2022-08-03 11:31:36",1659526296,285,-106,"shearwater",201588,"ZcTag130_DUML",-74.63424,35.6897033333333,74.7575944590607,22.839379109845,1
"100284C","2022-08-03 12:57:32",1659531452,302,-101,"shearwater",201588,"ZcTag130_DUML",-74.59154,35.7125116666667,67.6803046074277,9.66215003663037,0
"2C223E1","2022-08-03 15:12:53",1659539573,36,-92,"shearwater",220734,"ZcTag131_DUML",-74.5868366666667,35.7153866666667,42.054907952714,8.08686908701662,0
"2C223E1","2022-08-03 15:13:12",1659539592,33,-92,"shearwater",220734,"ZcTag131_DUML",-74.586605,35.715595,39.073995851118,6.01570430068577,0
"2C223E1","2022-08-03 15:14:10",1659539650,52,-91,"shearwater",220734,"ZcTag131_DUML",-74.58617,35.715925,238.37427478889,2.54466016039037,0
"2C223E1","2022-08-03 15:14:31",1659539671,55,-88,"shearwater",220734,"ZcTag131_DUML",-74.586365,35.7159016666667,289.386916695769,4.01975137130883,0
"2C223E1","2022-08-03 15:14:50",1659539690,46,-91,"shearwater",220734,"ZcTag131_DUML",-74.5866633333333,35.7159483333333,275.412171876286,7.07349124147763,0
"1002835","2022-08-04 00:29:41",1659572981,294,-105,"shearwater",201587,"ZcTag129_DUML",-74.3542366666667,37.2361433333333,35.6228641517099,Inf,-1
"1002835","2022-08-04 00:30:09",1659573009,309,-101,"shearwater",201587,"ZcTag129_DUML",-74.3534566666667,37.237145,29.397800223119,16.5918295531782,0
"1002835","2022-08-04 00:30:49",1659573049,93,-104,"shearwater",201587,"ZcTag129_DUML",-74.3524983333333,37.2386183333333,24.2268926742564,16.8268845752017,0
"1002835","2022-08-04 00:43:40",1659573820,153,-101,"shearwater",201587,"ZcTag129_DUML",-74.348015,37.2426833333333,5.05484254375028,2.0093233051041,0
