"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","22:35:00",NA,NA,NA,70,15,NA,NA,NA,NA,1660343700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","22:40:00",NA,NA,NA,505,62,NA,NA,NA,NA,1660344000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","22:45:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660344300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","22:50:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660344600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","22:55:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660344900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:00:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660345200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:05:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660345500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:10:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660345800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:15:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660346100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:20:00",NA,NA,NA,617,63,NA,NA,NA,NA,1660346400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:25:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660346700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:30:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660347000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:35:00",NA,NA,NA,70,15,NA,NA,NA,NA,1660347300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:40:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660347600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:45:00",NA,NA,NA,308,31.5,NA,NA,NA,NA,1660347900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:50:00",NA,NA,NA,308,31.5,NA,NA,NA,NA,1660348200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","12-Aug-2022","23:55:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660348500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:00:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660348800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660349100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660349400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:15:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660349700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:20:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660350000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660350300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:30:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660350600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:35:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1660350900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:40:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1660351200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:45:00",NA,NA,NA,74,16,NA,NA,NA,NA,1660351500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:50:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1660351800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","00:55:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1660352100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:00:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660352400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:05:00",NA,NA,NA,267,33,NA,NA,NA,NA,1660352700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:10:00",NA,NA,NA,770,67.5,NA,NA,NA,NA,1660353000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:15:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1660353300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:20:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660353600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:25:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660353900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:30:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660354200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:35:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660354500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:40:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1660354800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:45:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1660355100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:50:00",NA,NA,NA,652,66,NA,NA,NA,NA,1660355400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","01:55:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1660355700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:00:00",NA,NA,NA,267,33,NA,NA,NA,NA,1660356000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660356300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:10:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1660356600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:15:00",NA,NA,NA,267,33,NA,NA,NA,NA,1660356900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:20:00",NA,NA,NA,267,33,NA,NA,NA,NA,1660357200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660357500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:30:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1660357800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:35:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1660358100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:40:00",NA,NA,NA,103,16.5,NA,NA,NA,NA,1660358400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660358700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:50:00",NA,NA,NA,326,33,NA,NA,NA,NA,1660359000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","02:55:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1660359300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:00:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1660359600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:05:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660359900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:10:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660360200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:15:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660360500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:20:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660360800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:25:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1660361100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:30:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1660361400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:35:00",NA,NA,NA,770,67.5,NA,NA,NA,NA,1660361700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:40:00",NA,NA,NA,326,33,NA,NA,NA,NA,1660362000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1660362300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:50:00",NA,NA,NA,207,32.5,NA,NA,NA,NA,1660362600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","03:55:00",NA,NA,NA,267,33,NA,NA,NA,NA,1660362900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660363200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660363500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660363800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:15:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660364100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:20:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660364400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:25:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660364700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:30:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660365000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:35:00",NA,NA,NA,252,31.5,NA,NA,NA,NA,1660365300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:40:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660365600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:45:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660365900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:50:00",NA,NA,NA,392,60.5,NA,NA,NA,NA,1660366200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","04:55:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660366500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:00:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660366800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:05:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660367100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:10:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660367400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:15:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660367700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:20:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660368000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:25:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660368300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:30:00",NA,NA,NA,1121,124.5,NA,NA,NA,NA,1660368600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:35:00",NA,NA,NA,728,64.5,NA,NA,NA,NA,1660368900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:40:00",NA,NA,NA,308,31.5,NA,NA,NA,NA,1660369200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:45:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660369500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:50:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660369800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","05:55:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660370100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:00:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660370400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:05:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660370700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:10:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660371000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:15:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660371300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:20:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660371600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:25:00",NA,NA,NA,70,15,NA,NA,NA,NA,1660371900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:30:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660372200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:35:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660372500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:40:00",NA,NA,NA,42,15,NA,NA,NA,NA,1660372800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:45:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660373100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:50:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660373400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","06:55:00",NA,NA,NA,196,30.5,NA,NA,NA,NA,1660373700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:00:00",NA,NA,NA,70,15,NA,NA,NA,NA,1660374000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:05:00",NA,NA,NA,98,15.5,NA,NA,NA,NA,1660374300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:10:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660374600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:15:00",NA,NA,NA,140,30,NA,NA,NA,NA,1660374900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660375200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:25:00",NA,NA,NA,308,31.5,NA,NA,NA,NA,1660375500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:30:00",NA,NA,NA,897,122,NA,NA,NA,NA,1660375800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:35:00",NA,NA,NA,1345,127,NA,NA,NA,NA,1660376100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:40:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660376400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:45:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660376700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:50:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660377000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","07:55:00",NA,NA,NA,1569,129.5,NA,NA,NA,NA,1660377300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:00:00",NA,NA,NA,1600,129,NA,NA,NA,NA,1660377600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:05:00",NA,NA,NA,1371,126.5,NA,NA,NA,NA,1660377900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:10:00",NA,NA,NA,914,122.5,NA,NA,NA,NA,1660378200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:15:00",NA,NA,NA,514,62.5,NA,NA,NA,NA,1660378500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660378800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:25:00",NA,NA,NA,400,61,NA,NA,NA,NA,1660379100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:30:00",NA,NA,NA,514,62.5,NA,NA,NA,NA,1660379400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:35:00",NA,NA,NA,100,16,NA,NA,NA,NA,1660379700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660380000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:45:00",NA,NA,NA,100,16,NA,NA,NA,NA,1660380300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:50:00",NA,NA,NA,257,31.5,NA,NA,NA,NA,1660380600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","08:55:00",NA,NA,NA,257,31.5,NA,NA,NA,NA,1660380900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:00:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660381200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:05:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660381500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:10:00",NA,NA,NA,200,31,NA,NA,NA,NA,1660381800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:15:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660382100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:20:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660382400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:25:00",NA,NA,NA,257,31.5,NA,NA,NA,NA,1660382700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:30:00",NA,NA,NA,400,61,NA,NA,NA,NA,1660383000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:35:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660383300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:40:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660383600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:45:00",NA,NA,NA,514,62.5,NA,NA,NA,NA,1660383900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:50:00",NA,NA,NA,914,122.5,NA,NA,NA,NA,1660384200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","09:55:00",NA,NA,NA,1371,126.5,NA,NA,NA,NA,1660384500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:00:00",NA,NA,NA,1600,129,NA,NA,NA,NA,1660384800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:05:00",NA,NA,NA,1600,129,NA,NA,NA,NA,1660385100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:10:00",NA,NA,NA,1600,129,NA,NA,NA,NA,1660385400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:15:00",NA,NA,NA,1600,129,NA,NA,NA,NA,1660385700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:20:00",NA,NA,NA,1143,125,NA,NA,NA,NA,1660386000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:25:00",NA,NA,NA,914,122.5,NA,NA,NA,NA,1660386300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:30:00",NA,NA,NA,629,63,NA,NA,NA,NA,1660386600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:35:00",NA,NA,NA,629,63,NA,NA,NA,NA,1660386900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:40:00",NA,NA,NA,314,31.5,NA,NA,NA,NA,1660387200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:45:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660387500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:50:00",NA,NA,NA,314,31.5,NA,NA,NA,NA,1660387800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","10:55:00",NA,NA,NA,514,62.5,NA,NA,NA,NA,1660388100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:00:00",NA,NA,NA,629,63,NA,NA,NA,NA,1660388400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:05:00",NA,NA,NA,514,62.5,NA,NA,NA,NA,1660388700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:10:00",NA,NA,NA,14,14.5,NA,NA,NA,NA,1660389000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:15:00",NA,NA,NA,257,31.5,NA,NA,NA,NA,1660389300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:20:00",NA,NA,NA,400,61,NA,NA,NA,NA,1660389600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:25:00",NA,NA,NA,400,61,NA,NA,NA,NA,1660389900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:30:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660390200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:35:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660390500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:40:00",NA,NA,NA,257,31.5,NA,NA,NA,NA,1660390800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:45:00",NA,NA,NA,314,31.5,NA,NA,NA,NA,1660391100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:50:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660391400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","11:55:00",NA,NA,NA,143,30,NA,NA,NA,NA,1660391700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:00:00",NA,NA,NA,192,29.5,NA,NA,NA,NA,1660392000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1660392300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:10:00",NA,NA,NA,385,59,NA,NA,NA,NA,1660392600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:15:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660392900,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:20:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660393200,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:25:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660393500,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:30:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660393800,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:35:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660394100,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:40:00",NA,NA,NA,1539,125.5,NA,NA,NA,NA,1660394400,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:45:00",NA,NA,NA,1318,122.5,NA,NA,NA,NA,1660394700,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:50:00",NA,NA,NA,879,118.5,NA,NA,NA,NA,1660395000,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","12:55:00",NA,NA,NA,495,60,NA,NA,NA,NA,1660395300,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","13:00:00",NA,NA,NA,96,15,NA,NA,NA,NA,1660395600,"portal"
"ZcTag133_DUML",220731,1,"Transmission","Mk10","13-Aug-2022","13:05:00",NA,NA,NA,137,29.5,NA,NA,NA,NA,1660395900,"portal"
