"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:50:00",NA,NA,NA,47,17,NA,NA,NA,NA,1659696600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","10:55:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659696900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1659697200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:05:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1659697500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:10:00",NA,NA,NA,687,69.5,NA,NA,NA,NA,1659697800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:15:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659698100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:20:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1659698400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:25:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659698700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:30:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1659699000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:35:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1659699300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:40:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1659699600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:45:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1659699900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:50:00",NA,NA,NA,812,71,NA,NA,NA,NA,1659700200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","11:55:00",NA,NA,NA,562,68.5,NA,NA,NA,NA,1659700500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:00:00",NA,NA,NA,315,40.5,NA,NA,NA,NA,1659700800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:05:00",NA,NA,NA,53,19,NA,NA,NA,NA,1659701100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:10:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659701400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:15:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659701700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:20:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659702000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:25:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659702300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:30:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659702600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:35:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659702900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:40:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659703200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:45:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659703500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:50:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659703800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","12:55:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659704100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:00:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659704400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:05:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659704700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:10:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659705000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:15:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659705300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:20:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659705600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:25:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659705900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:30:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659706200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:35:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659706500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:40:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659706800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:45:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659707100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:50:00",NA,NA,NA,87,19.5,NA,NA,NA,NA,1659707400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","13:55:00",NA,NA,NA,630,80.5,NA,NA,NA,NA,1659707700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:00:00",NA,NA,NA,1121,158,NA,NA,NA,NA,1659708000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:05:00",NA,NA,NA,1400,162.5,NA,NA,NA,NA,1659708300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:10:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1659708600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:15:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1659708900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:20:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1659709200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:25:00",NA,NA,NA,1680,167,NA,NA,NA,NA,1659709500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:30:00",NA,NA,NA,1400,162.5,NA,NA,NA,NA,1659709800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:35:00",NA,NA,NA,1121,158,NA,NA,NA,NA,1659710100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:40:00",NA,NA,NA,770,82.5,NA,NA,NA,NA,1659710400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:45:00",NA,NA,NA,630,80.5,NA,NA,NA,NA,1659710700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:50:00",NA,NA,NA,385,41.5,NA,NA,NA,NA,1659711000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","14:55:00",NA,NA,NA,123,20,NA,NA,NA,NA,1659711300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:00:00",NA,NA,NA,53,19,NA,NA,NA,NA,1659711600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:05:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1659711900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:10:00",NA,NA,NA,123,20,NA,NA,NA,NA,1659712200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:15:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659712500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:20:00",NA,NA,NA,53,19,NA,NA,NA,NA,1659712800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:25:00",NA,NA,NA,18,18,NA,NA,NA,NA,1659713100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:30:00",NA,NA,NA,245,39.5,NA,NA,NA,NA,1659713400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:35:00",NA,NA,NA,910,85,NA,NA,NA,NA,1659713700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:40:00",NA,NA,NA,1121,158,NA,NA,NA,NA,1659714000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:45:00",NA,NA,NA,1400,162.5,NA,NA,NA,NA,1659714300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:50:00",NA,NA,NA,1400,162.5,NA,NA,NA,NA,1659714600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","15:55:00",NA,NA,NA,1121,158,NA,NA,NA,NA,1659714900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:00:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659715200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:05:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659715500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:10:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1659715800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:15:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1659716100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:20:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1659716400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659716700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:30:00",NA,NA,NA,167,26,NA,NA,NA,NA,1659717000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:35:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659717300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:40:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659717600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:45:00",NA,NA,NA,167,26,NA,NA,NA,NA,1659717900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659718200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","16:55:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1659718500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:00:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659718800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:05:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659719100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:10:00",NA,NA,NA,60,13,NA,NA,NA,NA,1659719400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659719700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:20:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1659720000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:25:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659720300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:30:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659720600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:35:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659720900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659721200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659721500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:50:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659721800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","17:55:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1659722100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:00:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1659722400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:05:00",NA,NA,NA,167,26,NA,NA,NA,NA,1659722700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659723000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:15:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659723300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:20:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659723600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:25:00",NA,NA,NA,167,26,NA,NA,NA,NA,1659723900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659724200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:35:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1659724500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:40:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1659724800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:45:00",NA,NA,NA,262,27,NA,NA,NA,NA,1659725100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:50:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1659725400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","18:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659725700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659726000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:05:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1659726300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:10:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1659726600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:15:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659726900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:20:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659727200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:25:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659727500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:30:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659727800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:35:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659728100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:40:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659728400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:45:00",NA,NA,NA,618,54.5,NA,NA,NA,NA,1659728700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:50:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1659729000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","05-Aug-2022","19:55:00",NA,NA,NA,60,13,NA,NA,NA,NA,1659729300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:00:00",NA,NA,NA,36,13,NA,NA,NA,NA,1659744000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:05:00",NA,NA,NA,36,13,NA,NA,NA,NA,1659744300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659744600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659744900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659745200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659745500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659745800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659746100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659746400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659746700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659747000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","00:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659747300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659747600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659747900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659748200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659748500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659748800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659749100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659749400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659749700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659750000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659750300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659750600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","01:55:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1659750900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:00:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659751200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:05:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659751500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:10:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659751800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:15:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659752100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:20:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659752400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:25:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659752700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:30:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1659753000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:35:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1659753300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:40:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1659753600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:45:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1659753900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659754200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","02:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659754500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659754800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659755100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659755400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659755700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659756000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659756300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1659756600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:35:00",NA,NA,NA,60,13,NA,NA,NA,NA,1659756900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:40:00",NA,NA,NA,618,54.5,NA,NA,NA,NA,1659757200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:45:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1659757500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:50:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659757800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","03:55:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1659758100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:00:00",NA,NA,NA,1570,177,NA,NA,NA,NA,1659758400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:05:00",NA,NA,NA,1883,181.5,NA,NA,NA,NA,1659758700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:10:00",NA,NA,NA,1883,181.5,NA,NA,NA,NA,1659759000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:15:00",NA,NA,NA,1256,173.5,NA,NA,NA,NA,1659759300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:20:00",NA,NA,NA,1020,92,NA,NA,NA,NA,1659759600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:25:00",NA,NA,NA,550,86,NA,NA,NA,NA,1659759900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:30:00",NA,NA,NA,196,42.5,NA,NA,NA,NA,1659760200,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:35:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659760500,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:40:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659760800,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:45:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659761100,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:50:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659761400,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","04:55:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659761700,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:00:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659762000,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:05:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659762300,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:10:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659762600,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:15:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659762900,"portal"
"ZcTag131_DUML",220734,1,"Transmission","Mk10","06-Aug-2022","05:20:00",NA,NA,NA,20,20,NA,NA,NA,NA,1659763200,"portal"
