"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","00:35:00",NA,NA,NA,87,19.5,NA,NA,NA,NA,1657326900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","00:40:00",NA,NA,NA,18,18,NA,NA,NA,NA,1657327200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","00:45:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657327500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","00:50:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657327800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","00:55:00",NA,NA,NA,18,18,NA,NA,NA,NA,1657328100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:00:00",NA,NA,NA,53,19,NA,NA,NA,NA,1657328400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:05:00",NA,NA,NA,18,18,NA,NA,NA,NA,1657328700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:10:00",NA,NA,NA,490,78.5,NA,NA,NA,NA,1657329000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:15:00",NA,NA,NA,910,85,NA,NA,NA,NA,1657329300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:20:00",NA,NA,NA,1400,162.5,NA,NA,NA,NA,1657329600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:25:00",NA,NA,NA,1680,167,NA,NA,NA,NA,1657329900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:30:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1657330200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:35:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1657330500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:40:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1657330800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:45:00",NA,NA,NA,1959,171.5,NA,NA,NA,NA,1657331100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:50:00",NA,NA,NA,1680,167,NA,NA,NA,NA,1657331400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","01:55:00",NA,NA,NA,1400,162.5,NA,NA,NA,NA,1657331700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:00:00",NA,NA,NA,1121,158,NA,NA,NA,NA,1657332000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:05:00",NA,NA,NA,630,80.5,NA,NA,NA,NA,1657332300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:10:00",NA,NA,NA,385,41.5,NA,NA,NA,NA,1657332600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:15:00",NA,NA,NA,53,19,NA,NA,NA,NA,1657332900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:20:00",NA,NA,NA,245,39.5,NA,NA,NA,NA,1657333200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:25:00",NA,NA,NA,87,19.5,NA,NA,NA,NA,1657333500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:30:00",NA,NA,NA,87,19.5,NA,NA,NA,NA,1657333800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:35:00",NA,NA,NA,245,39.5,NA,NA,NA,NA,1657334100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:40:00",NA,NA,NA,53,19,NA,NA,NA,NA,1657334400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:45:00",NA,NA,NA,87,19.5,NA,NA,NA,NA,1657334700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:50:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657335000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","02:55:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657335300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:00:00",NA,NA,NA,53,19,NA,NA,NA,NA,1657335600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:05:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657335900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:10:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657336200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:15:00",NA,NA,NA,18,18,NA,NA,NA,NA,1657336500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:20:00",NA,NA,NA,123,20,NA,NA,NA,NA,1657336800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:25:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657337100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:30:00",NA,NA,NA,123,20,NA,NA,NA,NA,1657337400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:35:00",NA,NA,NA,18,18,NA,NA,NA,NA,1657337700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:40:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657338000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:45:00",NA,NA,NA,175,38.5,NA,NA,NA,NA,1657338300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:50:00",NA,NA,NA,18,18,NA,NA,NA,NA,1657338600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","03:55:00",NA,NA,NA,123,20,NA,NA,NA,NA,1657338900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:00:00",NA,NA,NA,181,39,NA,NA,NA,NA,1657339200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:05:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657339500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:10:00",NA,NA,NA,90,19.5,NA,NA,NA,NA,1657339800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:15:00",NA,NA,NA,126,20.5,NA,NA,NA,NA,1657340100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:20:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657340400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:25:00",NA,NA,NA,181,39,NA,NA,NA,NA,1657340700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:30:00",NA,NA,NA,649,81.5,NA,NA,NA,NA,1657341000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:35:00",NA,NA,NA,1154,160.5,NA,NA,NA,NA,1657341300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:40:00",NA,NA,NA,1442,164.5,NA,NA,NA,NA,1657341600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:45:00",NA,NA,NA,1730,168.5,NA,NA,NA,NA,1657341900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:50:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657342200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","04:55:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657342500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:00:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657342800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:05:00",NA,NA,NA,1730,168.5,NA,NA,NA,NA,1657343100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:10:00",NA,NA,NA,1442,164.5,NA,NA,NA,NA,1657343400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:15:00",NA,NA,NA,937,85.5,NA,NA,NA,NA,1657343700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:20:00",NA,NA,NA,505,79.5,NA,NA,NA,NA,1657344000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:25:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657344300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:30:00",NA,NA,NA,126,20.5,NA,NA,NA,NA,1657344600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:35:00",NA,NA,NA,181,39,NA,NA,NA,NA,1657344900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:40:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657345200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:45:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657345500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:50:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657345800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","05:55:00",NA,NA,NA,126,20.5,NA,NA,NA,NA,1657346100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:00:00",NA,NA,NA,126,20.5,NA,NA,NA,NA,1657346400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:05:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657346700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:10:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657347000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:15:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657347300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:20:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657347600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:25:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657347900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:30:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657348200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:35:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657348500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:40:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657348800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:45:00",NA,NA,NA,54,19.5,NA,NA,NA,NA,1657349100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:50:00",NA,NA,NA,181,39,NA,NA,NA,NA,1657349400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","06:55:00",NA,NA,NA,90,19.5,NA,NA,NA,NA,1657349700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:00:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657350000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:05:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657350300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:10:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657350600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:15:00",NA,NA,NA,18,18.5,NA,NA,NA,NA,1657350900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:20:00",NA,NA,NA,325,41,NA,NA,NA,NA,1657351200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:25:00",NA,NA,NA,793,83.5,NA,NA,NA,NA,1657351500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:30:00",NA,NA,NA,1154,160.5,NA,NA,NA,NA,1657351800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:35:00",NA,NA,NA,1442,164.5,NA,NA,NA,NA,1657352100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:40:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657352400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:45:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657352700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:50:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657353000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","07:55:00",NA,NA,NA,2019,173.5,NA,NA,NA,NA,1657353300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:00:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657353600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:05:00",NA,NA,NA,1528,175,NA,NA,NA,NA,1657353900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:10:00",NA,NA,NA,1223,171,NA,NA,NA,NA,1657354200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:15:00",NA,NA,NA,840,88.5,NA,NA,NA,NA,1657354500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:20:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657354800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:25:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657355100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:30:00",NA,NA,NA,133,21.5,NA,NA,NA,NA,1657355400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:35:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657355700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:40:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657356000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:45:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657356300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:50:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657356600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","08:55:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657356900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:00:00",NA,NA,NA,133,21.5,NA,NA,NA,NA,1657357200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:05:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657357500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:10:00",NA,NA,NA,96,21,NA,NA,NA,NA,1657357800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:15:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657358100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:20:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657358400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:25:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657358700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:30:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657359000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:35:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657359300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:40:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657359600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:45:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657359900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:50:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657360200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","09:55:00",NA,NA,NA,96,21,NA,NA,NA,NA,1657360500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:00:00",NA,NA,NA,57,20.5,NA,NA,NA,NA,1657360800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:05:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657361100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:10:00",NA,NA,NA,191,41.5,NA,NA,NA,NA,1657361400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:15:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657361700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:20:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657362000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:25:00",NA,NA,NA,840,88.5,NA,NA,NA,NA,1657362300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:30:00",NA,NA,NA,1223,171,NA,NA,NA,NA,1657362600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:35:00",NA,NA,NA,1528,175,NA,NA,NA,NA,1657362900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:40:00",NA,NA,NA,1833,179.5,NA,NA,NA,NA,1657363200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:45:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657363500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:50:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657363800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","10:55:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657364100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:00:00",NA,NA,NA,2139,184,NA,NA,NA,NA,1657364400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:05:00",NA,NA,NA,1528,175,NA,NA,NA,NA,1657364700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:10:00",NA,NA,NA,1223,171,NA,NA,NA,NA,1657365000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:15:00",NA,NA,NA,993,91,NA,NA,NA,NA,1657365300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:20:00",NA,NA,NA,688,87,NA,NA,NA,NA,1657365600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:25:00",NA,NA,NA,420,44.5,NA,NA,NA,NA,1657365900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:30:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657366200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:35:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657366500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:40:00",NA,NA,NA,344,44,NA,NA,NA,NA,1657366800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:45:00",NA,NA,NA,133,21.5,NA,NA,NA,NA,1657367100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:50:00",NA,NA,NA,19,19.5,NA,NA,NA,NA,1657367400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","11:55:00",NA,NA,NA,267,42.5,NA,NA,NA,NA,1657367700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:00:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657368000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:05:00",NA,NA,NA,48,17,NA,NA,NA,NA,1657368300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:10:00",NA,NA,NA,111,17.5,NA,NA,NA,NA,1657368600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:15:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657368900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:20:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657369200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:25:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1657369500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:30:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1657369800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:35:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657370100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:40:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657370400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:45:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1657370700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:50:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1657371000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","12:55:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657371300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:00:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657371600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:05:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1657371900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:10:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657372200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:15:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1657372500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:20:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1657372800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:25:00",NA,NA,NA,48,17,NA,NA,NA,NA,1657373100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:30:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1657373400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:35:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1657373700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:40:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1657374000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:45:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1657374300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:50:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1657374600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","13:55:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657374900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:00:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1657375200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:05:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1657375500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:10:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1657375800,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:15:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1657376100,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:20:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657376400,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:25:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1657376700,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:30:00",NA,NA,NA,223,34,NA,NA,NA,NA,1657377000,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:35:00",NA,NA,NA,699,69.5,NA,NA,NA,NA,1657377300,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:40:00",NA,NA,NA,1017,135.5,NA,NA,NA,NA,1657377600,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:45:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1657377900,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:50:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1657378200,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","14:55:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1657378500,"portal"
"ZcTag130_DUML",201588,1,"Transmission","Mk10","09-Jul-2022","15:00:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1657378800,"portal"
