"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","11:30:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1655897400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","11:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655897700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","11:40:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655898000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","11:45:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655898300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","11:50:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655898600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","11:55:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655898900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:00:00",NA,NA,NA,715,82,NA,NA,NA,NA,1655899200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:05:00",NA,NA,NA,393,41.5,NA,NA,NA,NA,1655899500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:10:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1655899800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:15:00",NA,NA,NA,62,10.5,NA,NA,NA,NA,1655900100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:20:00",NA,NA,NA,161,21,NA,NA,NA,NA,1655900400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:25:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1655900700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:30:00",NA,NA,NA,125,20,NA,NA,NA,NA,1655901000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:35:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1655901300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:40:00",NA,NA,NA,161,21,NA,NA,NA,NA,1655901600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:45:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1655901900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:50:00",NA,NA,NA,45,10,NA,NA,NA,NA,1655902200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","12:55:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1655902500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:00:00",NA,NA,NA,161,21,NA,NA,NA,NA,1655902800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:05:00",NA,NA,NA,197,21,NA,NA,NA,NA,1655903100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:10:00",NA,NA,NA,125,20,NA,NA,NA,NA,1655903400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:15:00",NA,NA,NA,27,10,NA,NA,NA,NA,1655903700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:20:00",NA,NA,NA,197,21,NA,NA,NA,NA,1655904000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:25:00",NA,NA,NA,715,82,NA,NA,NA,NA,1655904300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:30:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655904600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:35:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655904900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:40:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655905200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:45:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655905500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:50:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655905800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","13:55:00",NA,NA,NA,572,80,NA,NA,NA,NA,1655906100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:00:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1655906400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:05:00",NA,NA,NA,45,10,NA,NA,NA,NA,1655906700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:10:00",NA,NA,NA,161,21,NA,NA,NA,NA,1655907000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:15:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1655907300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:20:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655907600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:25:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655907900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:30:00",NA,NA,NA,393,41.5,NA,NA,NA,NA,1655908200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:35:00",NA,NA,NA,858,84,NA,NA,NA,NA,1655908500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:40:00",NA,NA,NA,858,84,NA,NA,NA,NA,1655908800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:45:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655909100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:50:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655909400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","14:55:00",NA,NA,NA,1002,87,NA,NA,NA,NA,1655909700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:00:00",NA,NA,NA,572,80,NA,NA,NA,NA,1655910000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:05:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1655910300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:10:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655910600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:15:00",NA,NA,NA,197,21,NA,NA,NA,NA,1655910900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:20:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1655911200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:25:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655911500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:30:00",NA,NA,NA,125,20,NA,NA,NA,NA,1655911800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:35:00",NA,NA,NA,161,21,NA,NA,NA,NA,1655912100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:40:00",NA,NA,NA,250,39.5,NA,NA,NA,NA,1655912400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:45:00",NA,NA,NA,89,19.5,NA,NA,NA,NA,1655912700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:50:00",NA,NA,NA,62,10.5,NA,NA,NA,NA,1655913000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","15:55:00",NA,NA,NA,161,21,NA,NA,NA,NA,1655913300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:00:00",NA,NA,NA,232,24,NA,NA,NA,NA,1655913600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:05:00",NA,NA,NA,190,24,NA,NA,NA,NA,1655913900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:10:00",NA,NA,NA,11,11,NA,NA,NA,NA,1655914200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:15:00",NA,NA,NA,74,12,NA,NA,NA,NA,1655914500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:20:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1655914800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:25:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1655915100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:30:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1655915400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:35:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1655915700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:40:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1655916000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:45:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1655916300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:50:00",NA,NA,NA,843,95,NA,NA,NA,NA,1655916600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","16:55:00",NA,NA,NA,464,48,NA,NA,NA,NA,1655916900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:00:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1655917200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:05:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1655917500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:10:00",NA,NA,NA,190,24,NA,NA,NA,NA,1655917800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:15:00",NA,NA,NA,232,24,NA,NA,NA,NA,1655918100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:20:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1655918400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:25:00",NA,NA,NA,52,11.5,NA,NA,NA,NA,1655918700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:30:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1655919000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:35:00",NA,NA,NA,190,24,NA,NA,NA,NA,1655919300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:40:00",NA,NA,NA,190,24,NA,NA,NA,NA,1655919600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:45:00",NA,NA,NA,11,11,NA,NA,NA,NA,1655919900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:50:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1655920200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","17:55:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1655920500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:00:00",NA,NA,NA,232,24,NA,NA,NA,NA,1655920800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:05:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1655921100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:10:00",NA,NA,NA,11,11,NA,NA,NA,NA,1655921400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:15:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1655921700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:20:00",NA,NA,NA,190,24,NA,NA,NA,NA,1655922000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:25:00",NA,NA,NA,232,24,NA,NA,NA,NA,1655922300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:30:00",NA,NA,NA,31,11.5,NA,NA,NA,NA,1655922600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1655922900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1655923200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:45:00",NA,NA,NA,464,48,NA,NA,NA,NA,1655923500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:50:00",NA,NA,NA,843,95,NA,NA,NA,NA,1655923800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","18:55:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1655924100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:00:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1655924400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:05:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1655924700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:10:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1655925000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:15:00",NA,NA,NA,232,24,NA,NA,NA,NA,1655925300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1655925600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:25:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1655925900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:30:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1655926200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:35:00",NA,NA,NA,843,95,NA,NA,NA,NA,1655926500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:40:00",NA,NA,NA,843,95,NA,NA,NA,NA,1655926800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:45:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1655927100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:50:00",NA,NA,NA,843,95,NA,NA,NA,NA,1655927400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","19:55:00",NA,NA,NA,548,49,NA,NA,NA,NA,1655927700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:00:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1655928000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:05:00",NA,NA,NA,87,19,NA,NA,NA,NA,1655928300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:10:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1655928600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:15:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655928900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:20:00",NA,NA,NA,87,19,NA,NA,NA,NA,1655929200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:25:00",NA,NA,NA,87,19,NA,NA,NA,NA,1655929500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:30:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1655929800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:35:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655930100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:40:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1655930400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:45:00",NA,NA,NA,43,9.5,NA,NA,NA,NA,1655930700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:50:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1655931000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","20:55:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655931300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:00:00",NA,NA,NA,9,9,NA,NA,NA,NA,1655931600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:05:00",NA,NA,NA,87,19,NA,NA,NA,NA,1655931900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:10:00",NA,NA,NA,556,78,NA,NA,NA,NA,1655932200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:15:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655932500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:20:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655932800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:25:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655933100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655933400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:35:00",NA,NA,NA,556,78,NA,NA,NA,NA,1655933700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:40:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655934000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:45:00",NA,NA,NA,9,9,NA,NA,NA,NA,1655934300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:50:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1655934600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","21:55:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655934900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:00:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1655935200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:05:00",NA,NA,NA,9,9,NA,NA,NA,NA,1655935500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:10:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1655935800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:15:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655936100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:20:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1655936400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:25:00",NA,NA,NA,9,9,NA,NA,NA,NA,1655936700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:30:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1655937000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:35:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655937300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:40:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655937600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:45:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655937900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:50:00",NA,NA,NA,973,84,NA,NA,NA,NA,1655938200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","22:55:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655938500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:00:00",NA,NA,NA,451,41.5,NA,NA,NA,NA,1655938800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:05:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1655939100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:10:00",NA,NA,NA,87,19,NA,NA,NA,NA,1655939400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:15:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1655939700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:20:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1655940000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:25:00",NA,NA,NA,9,9,NA,NA,NA,NA,1655940300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:30:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1655940600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:35:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1655940900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:40:00",NA,NA,NA,9,9,NA,NA,NA,NA,1655941200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:45:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1655941500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:50:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655941800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","22-Jun-2022","23:55:00",NA,NA,NA,834,82,NA,NA,NA,NA,1655942100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:00:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1655942400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:05:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1655942700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:10:00",NA,NA,NA,737,86,NA,NA,NA,NA,1655943000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:15:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1655943300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:20:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655943600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:25:00",NA,NA,NA,129,21,NA,NA,NA,NA,1655943900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:30:00",NA,NA,NA,203,22,NA,NA,NA,NA,1655944200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:35:00",NA,NA,NA,258,41.5,NA,NA,NA,NA,1655944500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:40:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655944800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:45:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655945100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:50:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655945400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","00:55:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655945700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:00:00",NA,NA,NA,92,20.5,NA,NA,NA,NA,1655946000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:05:00",NA,NA,NA,590,84,NA,NA,NA,NA,1655946300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:10:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1655946600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:15:00",NA,NA,NA,884,88.5,NA,NA,NA,NA,1655946900,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:20:00",NA,NA,NA,1032,91,NA,NA,NA,NA,1655947200,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:25:00",NA,NA,NA,737,86,NA,NA,NA,NA,1655947500,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:30:00",NA,NA,NA,405,43.5,NA,NA,NA,NA,1655947800,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:35:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655948100,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:40:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655948400,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:45:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655948700,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:50:00",NA,NA,NA,28,10,NA,NA,NA,NA,1655949000,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","01:55:00",NA,NA,NA,9,9.5,NA,NA,NA,NA,1655949300,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","02:00:00",NA,NA,NA,28,10,NA,NA,NA,NA,1655949600,"portal"
"ZcTag129_DUML",201587,1,"Transmission","Mk10","23-Jun-2022","02:05:00",NA,NA,NA,332,43,NA,NA,NA,NA,1655949900,"portal"
