"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","20:30:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661459400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","20:35:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661459700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","20:40:00",NA,NA,NA,135,29,NA,NA,NA,NA,1661460000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","20:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661460300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","20:50:00",NA,NA,NA,378,58,NA,NA,NA,NA,1661460600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","20:55:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1661460900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:00:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661461200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:05:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661461500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:10:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661461800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:15:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661462100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:20:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661462400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:25:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661462700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:30:00",NA,NA,NA,701,61,NA,NA,NA,NA,1661463000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:35:00",NA,NA,NA,378,58,NA,NA,NA,NA,1661463300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:40:00",NA,NA,NA,94,14.5,NA,NA,NA,NA,1661463600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:45:00",NA,NA,NA,189,29,NA,NA,NA,NA,1661463900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:50:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661464200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","21:55:00",NA,NA,NA,189,29,NA,NA,NA,NA,1661464500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:00:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661464800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:05:00",NA,NA,NA,189,29,NA,NA,NA,NA,1661465100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:10:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661465400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:15:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661465700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:20:00",NA,NA,NA,40,14.5,NA,NA,NA,NA,1661466000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:25:00",NA,NA,NA,135,29,NA,NA,NA,NA,1661466300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:30:00",NA,NA,NA,189,29,NA,NA,NA,NA,1661466600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:35:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661466900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:40:00",NA,NA,NA,135,29,NA,NA,NA,NA,1661467200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:45:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661467500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:50:00",NA,NA,NA,189,29,NA,NA,NA,NA,1661467800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","22:55:00",NA,NA,NA,243,30,NA,NA,NA,NA,1661468100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:00:00",NA,NA,NA,189,29,NA,NA,NA,NA,1661468400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:05:00",NA,NA,NA,14,14,NA,NA,NA,NA,1661468700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:10:00",NA,NA,NA,297,30,NA,NA,NA,NA,1661469000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:15:00",NA,NA,NA,863,116.5,NA,NA,NA,NA,1661469300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:20:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661469600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:25:00",NA,NA,NA,1294,120.5,NA,NA,NA,NA,1661469900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:30:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1661470200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:35:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1661470500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:40:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1661470800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:45:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1661471100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:50:00",NA,NA,NA,1510,122.5,NA,NA,NA,NA,1661471400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","25-Aug-2022","23:55:00",NA,NA,NA,1079,118,NA,NA,NA,NA,1661471700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:00:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1661472000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:05:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1661472300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:10:00",NA,NA,NA,326,33,NA,NA,NA,NA,1661472600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:15:00",NA,NA,NA,103,16.5,NA,NA,NA,NA,1661472900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:20:00",NA,NA,NA,103,16.5,NA,NA,NA,NA,1661473200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:25:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1661473500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:30:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1661473800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:35:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661474100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661474400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:45:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1661474700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:50:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661475000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","00:55:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661475300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:00:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1661475600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661475900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661476200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:15:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661476500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:20:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1661476800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661477100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:30:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1661477400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:35:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1661477700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661478000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:45:00",NA,NA,NA,267,33,NA,NA,NA,NA,1661478300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:50:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1661478600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","01:55:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1661478900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:00:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1661479200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:05:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1661479500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:10:00",NA,NA,NA,1659,136,NA,NA,NA,NA,1661479800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:15:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1661480100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:20:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1661480400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:25:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1661480700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:30:00",NA,NA,NA,770,67.5,NA,NA,NA,NA,1661481000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:35:00",NA,NA,NA,415,64,NA,NA,NA,NA,1661481300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:40:00",NA,NA,NA,148,31.5,NA,NA,NA,NA,1661481600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661481900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:50:00",NA,NA,NA,44,15.5,NA,NA,NA,NA,1661482200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","02:55:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661482500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:00:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661482800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661483100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661483400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:15:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661483700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:20:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661484000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:25:00",NA,NA,NA,533,65.5,NA,NA,NA,NA,1661484300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:30:00",NA,NA,NA,948,128.5,NA,NA,NA,NA,1661484600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:35:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1661484900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:40:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1661485200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:45:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1661485500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:50:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1661485800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","03:55:00",NA,NA,NA,1185,131,NA,NA,NA,NA,1661486100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:00:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1661486400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:05:00",NA,NA,NA,687,69.5,NA,NA,NA,NA,1661486700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:10:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1661487000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:15:00",NA,NA,NA,109,17.5,NA,NA,NA,NA,1661487300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661487600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661487900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661488200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:35:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661488500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661488800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:45:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661489100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:50:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661489400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","04:55:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661489700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661490000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661490300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:10:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661490600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661490900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661491200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661491500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:30:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1661491800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:35:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1661492100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:40:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1661492400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:45:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1661492700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:50:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1661493000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","05:55:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1661493300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:00:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1661493600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:05:00",NA,NA,NA,812,71,NA,NA,NA,NA,1661493900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:10:00",NA,NA,NA,562,68.5,NA,NA,NA,NA,1661494200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:15:00",NA,NA,NA,219,34,NA,NA,NA,NA,1661494500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661494800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:25:00",NA,NA,NA,47,17,NA,NA,NA,NA,1661495100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:30:00",NA,NA,NA,47,17,NA,NA,NA,NA,1661495400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:35:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661495700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:40:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661496000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:45:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661496300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:50:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661496600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","06:55:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661496900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661497200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:05:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661497500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:10:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661497800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1661498100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:20:00",NA,NA,NA,562,68.5,NA,NA,NA,NA,1661498400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:25:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1661498700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:30:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1661499000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:35:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1661499300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:40:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1661499600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:45:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1661499900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:50:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1661500200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","07:55:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1661500500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:00:00",NA,NA,NA,756,65,NA,NA,NA,NA,1661500800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:05:00",NA,NA,NA,407,62,NA,NA,NA,NA,1661501100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:10:00",NA,NA,NA,145,30.5,NA,NA,NA,NA,1661501400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:15:00",NA,NA,NA,72,15.5,NA,NA,NA,NA,1661501700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:20:00",NA,NA,NA,43,15.5,NA,NA,NA,NA,1661502000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:25:00",NA,NA,NA,43,15.5,NA,NA,NA,NA,1661502300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:30:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661502600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:35:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661502900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:40:00",NA,NA,NA,43,15.5,NA,NA,NA,NA,1661503200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661503500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:50:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661503800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","08:55:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661504100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:00:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661504400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:05:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661504700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:10:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661505000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:15:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661505300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:20:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661505600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:25:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661505900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:30:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661506200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:35:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661506500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:40:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661506800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:45:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661507100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:50:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661507400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","09:55:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661507700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:00:00",NA,NA,NA,15,15,NA,NA,NA,NA,1661508000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:05:00",NA,NA,NA,102,16,NA,NA,NA,NA,1661508300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:10:00",NA,NA,NA,640,64,NA,NA,NA,NA,1661508600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:15:00",NA,NA,NA,1163,127,NA,NA,NA,NA,1661508900,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:20:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1661509200,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:25:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1661509500,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:30:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1661509800,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:35:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1661510100,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:40:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1661510400,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:45:00",NA,NA,NA,1629,132,NA,NA,NA,NA,1661510700,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:50:00",NA,NA,NA,1395,128.5,NA,NA,NA,NA,1661511000,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","10:55:00",NA,NA,NA,930,124.5,NA,NA,NA,NA,1661511300,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","11:00:00",NA,NA,NA,756,65,NA,NA,NA,NA,1661511600,"portal"
"ZcTag132_DUML",220730,1,"Transmission","Mk10","26-Aug-2022","11:05:00",NA,NA,NA,523,63.5,NA,NA,NA,NA,1661511900,"portal"
