"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag083_DUML",180755,"Mk10",1560392487,"Argos","A",35.2592,-74.8968,1773,6199,507,88,NA,NA,NA,NA,NA,"","02:21:27 13-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560394219,"Argos","0",35.3406,-75.0113,10826,19480,6016,54,NA,NA,NA,NA,NA,"","02:50:19 13-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560394226,"Argos","1",35.3155,-75.0169,1488,6426,344,61,NA,NA,NA,NA,NA,"","02:50:26 13-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560419110,"Argos","A",35.2989,-74.6539,8666,110626,678,103,NA,NA,NA,NA,NA,"","09:45:10 13-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560420339,"Argos","0",35.206,-74.6626,32874,134592,8029,102,NA,NA,NA,NA,NA,"","10:05:39 13-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560426766,"Argos","B",35.4725,-74.7053,34951,75542,16170,89,NA,NA,NA,NA,NA,"","11:52:46 13-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560470900,"Argos","B",35.9706,-73.7834,70862,116850,42973,81,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","00:08:20 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560477429,"Argos","Z",35.0611,-75.2675,183835,919020,36773,64,NA,NA,NA,NA,NA,"","01:57:09 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560479141,"Argos","Z",34.7234,-75.5966,708342,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","02:25:41 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560479895,"Argos","Z",35.2334,-75.0176,93808,388433,22654,83,NA,NA,NA,NA,NA,"","02:38:15 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560481554,"Argos","B",35.2973,-74.6155,60063,567300,6359,82,NA,NA,NA,NA,NA,"","03:05:54 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560504930,"Argos","0",35.2576,-74.8257,11011,137307,883,80,NA,NA,NA,NA,NA,"","09:35:30 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560504942,"Argos","A",35.2562,-74.8332,3955,20239,772,82,NA,NA,NA,NA,NA,"","09:35:42 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560510763,"Argos","B",35.2528,-74.8314,3284,7276,1481,97,NA,NA,NA,NA,NA,"","11:12:43 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560510763,"Argos","A",35.2462,-74.7969,2614,19851,344,118,NA,NA,NA,NA,NA,"","11:12:43 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560518572,"Argos","1",35.2234,-74.5665,1029,7513,140,87,NA,NA,NA,NA,NA,"","13:22:52 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560519925,"Argos","B",35.2264,-74.5742,1769,2720,1151,87,NA,NA,NA,NA,NA,"","13:45:25 14-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560560911,"Argos","0",35.4218,-74.6793,5984,22450,1594,153,NA,NA,NA,NA,NA,"","01:08:31 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560562820,"Argos","B",35.4367,-74.685,4365,28294,673,70,NA,NA,NA,NA,NA,"","01:40:20 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560564284,"Argos","A",35.303,-74.9891,6057,33273,1102,38,NA,NA,NA,NA,NA,"","02:04:44 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560595315,"Argos","0",35.4353,-74.3294,68680,823397,5728,57,NA,NA,NA,NA,NA,"","10:41:55 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560599581,"Argos","0",35.5088,-74.4125,19110,210298,1736,81,NA,NA,NA,NA,NA,"","11:53:01 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560605862,"Argos","B",35.4748,-74.461,21638,46620,10042,86,NA,NA,NA,NA,NA,"","13:37:42 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560608976,"Argos","0",35.2149,-74.4774,30272,977919,937,101,NA,NA,NA,NA,NA,"","14:29:36 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560610427,"Argos","B",35.2244,-74.5108,27658,110773,6905,100,NA,NA,NA,NA,NA,"","14:53:47 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560637233,"Argos","B",35.2568,-74.7903,34113,286667,4059,83,NA,NA,NA,NA,NA,"","22:20:33 15-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560643379,"Argos","B",35.1615,-74.8201,46873,113110,19423,87,NA,NA,NA,NA,NA,"","00:02:59 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560645168,"Argos","0",35.3965,-74.7971,2178,12205,388,110,NA,NA,NA,NA,NA,"","00:32:48 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560646512,"Argos","0",35.4255,-74.8978,8625,33204,2240,64,NA,NA,NA,NA,NA,"","00:55:12 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560651862,"Argos","0",35.378,-74.7199,8012,73898,868,66,NA,NA,NA,NA,NA,"","02:24:22 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560689990,"Argos","B",35.1894,-74.7756,22633,139356,3675,84,NA,NA,NA,NA,NA,"","12:59:50 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560696186,"Argos","0",35.6256,-74.5705,41368,780997,2191,93,NA,NA,NA,NA,NA,"","14:43:06 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560696202,"Argos","B",35.6167,-74.4366,36580,613125,2182,93,NA,NA,NA,NA,NA,"","14:43:22 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560716976,"Argos","0",35.4134,-74.679,11296,64045,1992,41,NA,NA,NA,NA,NA,"","20:29:36 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560724215,"Argos","B",35.5232,-74.6243,13378,209049,856,94,NA,NA,NA,NA,NA,"","22:30:15 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560725265,"Argos","0",35.4041,-74.7156,2366,5987,934,9,NA,NA,NA,NA,NA,"","22:47:45 16-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560730322,"Argos","A",35.3879,-74.8695,6271,27050,1453,142,NA,NA,NA,NA,NA,"","00:12:02 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560734733,"Argos","1",35.4155,-74.6867,1195,3545,402,46,NA,NA,NA,NA,NA,"","01:25:33 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560736891,"Argos","0",35.3972,-74.8887,3952,14213,1099,3,NA,NA,NA,NA,NA,"","02:01:31 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560736995,"Argos","B",35.3758,-74.8902,4096,7002,2396,4,NA,NA,NA,NA,NA,"","02:03:15 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560764386,"Argos","B",35.4376,-75.4588,30269,37088,24703,96,NA,NA,NA,NA,NA,"","09:39:46 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560767815,"Argos","Z",35.4702,-74.9463,1857,4695,734,118,NA,NA,NA,NA,NA,"","10:36:55 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560775522,"Argos","0",35.5523,-74.8253,7223,47438,1099,86,NA,NA,NA,NA,NA,"","12:45:22 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560775527,"Argos","B",35.5539,-74.7997,6210,35988,1071,86,NA,NA,NA,NA,NA,"","12:45:27 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560781353,"Argos","0",35.5116,-74.5193,5486,53184,565,104,NA,NA,NA,NA,NA,"","14:22:33 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560781383,"Argos","0",35.6586,-74.8376,6633,24152,1821,106,NA,NA,NA,NA,NA,"","14:23:03 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560781389,"Argos","B",35.5826,-74.7478,12794,58648,2790,102,NA,NA,NA,NA,NA,"","14:23:09 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560785284,"Argos","0",35.3643,-74.9145,8837,57660,1354,114,NA,NA,NA,NA,NA,"","15:28:04 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560787682,"Argos","B",35.3372,-74.9134,11681,19475,7006,108,NA,NA,NA,NA,NA,"","16:08:02 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560808932,"Argos","0",35.5347,-74.628,6946,91176,529,92,NA,NA,NA,NA,NA,"","22:02:12 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560808950,"Argos","B",35.5307,-74.5904,11484,115952,1137,92,NA,NA,NA,NA,NA,"","22:02:30 17-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560819705,"Argos","0",35.3458,-74.793,2882,16490,503,63,NA,NA,NA,NA,NA,"","01:01:45 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560822396,"Argos","1",35.4408,-74.6971,1214,6964,211,89,NA,NA,NA,NA,NA,"","01:46:36 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560822426,"Argos","0",35.3866,-74.5988,1561,5799,420,85,NA,NA,NA,NA,NA,"","01:47:06 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560824269,"Argos","0",35.4317,-74.6838,2460,20336,297,85,NA,NA,NA,NA,NA,"","02:17:49 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560828150,"Argos","A",35.2931,-74.6703,10125,19248,5326,84,NA,NA,NA,NA,NA,"","03:22:30 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560853142,"Argos","0",36.0636,-74.1804,41338,159587,10707,111,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","10:19:02 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560861259,"Argos","A",35.6277,-73.9739,19264,169533,2189,67,NA,NA,NA,NA,NA,"","12:34:19 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560866841,"Argos","A",35.6193,-74.3455,22191,121826,4042,61,NA,NA,NA,NA,NA,"","14:07:21 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560866884,"Argos","B",35.6024,-74.3716,24060,105892,5466,62,NA,NA,NA,NA,NA,"","14:08:04 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560894380,"Argos","0",35.3904,-74.6203,2442,36687,162,81,NA,NA,NA,NA,NA,"","21:46:20 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560900771,"Argos","A",35.1301,-74.502,16388,30730,8739,72,NA,NA,NA,NA,NA,"","23:32:51 18-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560907866,"Argos","B",35.1441,-74.9464,50981,83044,31297,52,NA,NA,NA,NA,NA,"","01:31:06 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560908021,"Argos","B",35.1415,-74.9471,41876,67710,25898,52,NA,NA,NA,NA,NA,"","01:33:41 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560911088,"Argos","0",35.3446,-74.9805,1660,3700,744,8,NA,NA,NA,NA,NA,"","02:24:48 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560913329,"Argos","0",35.3398,-74.9572,7817,44832,1362,81,NA,NA,NA,NA,NA,"","03:02:09 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560939190,"Argos","0",35.416,-74.6056,1736,4399,685,110,NA,NA,NA,NA,NA,"","10:13:10 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560945395,"Argos","0",35.1725,-74.9836,17680,61954,5045,122,NA,NA,NA,NA,NA,"","11:56:35 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560945398,"Argos","0",35.3305,-74.8345,7627,24075,2415,69,NA,NA,NA,NA,NA,"","11:56:38 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560953332,"Argos","B",35.2685,-74.9939,53372,67781,42025,96,NA,NA,NA,NA,NA,"","14:08:52 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560957901,"Argos","0",35.4997,-74.8129,2438,6324,939,82,NA,NA,NA,NA,NA,"","15:25:01 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560980354,"Argos","0",35.5401,-74.6957,22650,589414,870,83,NA,NA,NA,NA,NA,"","21:39:14 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560983642,"Argos","A",35.5636,-74.7415,18899,126403,2825,77,NA,NA,NA,NA,NA,"","22:34:02 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560987771,"Argos","B",35.5367,-74.5504,37447,108367,12940,74,NA,NA,NA,NA,NA,"","23:42:51 19-Jun-2019"
"ZcTag083_DUML",180755,"Mk10",1560990517,"Argos","B",35.524,-74.5937,29861,57175,15595,75,NA,NA,NA,NA,NA,"","00:28:37 20-Jun-2019"
