"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag095_DUML",180766,"Mk10",1568286662,"Argos","2",35.1391,-75.0277,344,1480,80,118,NA,NA,NA,NA,NA,"","11:11:02 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568286662,"Argos","2",35.1391,-75.0277,344,1480,80,118,NA,NA,NA,NA,NA,"","11:11:02 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568290170,"Argos","B",35.162,-75.1307,1722,4327,685,2,NA,NA,NA,NA,NA,"","12:09:30 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568291412,"Argos","B",35.1616,-75.1405,2073,2838,1513,3,NA,NA,NA,NA,NA,"","12:30:12 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568295629,"Argos","B",35.1689,-75.1709,7710,8476,7011,104,NA,NA,NA,NA,NA,"","13:40:29 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568297791,"Argos","A",35.0585,-75.219,18349,80629,4175,108,NA,NA,NA,NA,NA,"","14:16:31 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568302003,"Argos","0",35.1001,-75.0573,3396,16102,716,147,NA,NA,NA,NA,NA,"","15:26:43 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568304349,"Argos","A",35.2255,-75.1125,3531,8228,1515,81,NA,NA,NA,NA,NA,"","16:05:49 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568324724,"Argos","B",35.4586,-75.2299,23746,30145,18704,88,NA,NA,NA,NA,NA,"","21:45:24 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568330675,"Argos","0",35.3003,-75.3275,23270,712489,760,104,NA,NA,NA,NA,NA,"","23:24:35 12-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568333969,"Argos","0",35.1622,-75.1145,6666,54650,813,74,NA,NA,NA,NA,NA,"","00:19:29 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568339222,"Argos","0",35.2058,-75.0171,4453,43875,451,82,NA,NA,NA,NA,NA,"","01:47:02 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568342784,"Argos","0",35.2987,-74.9852,5889,36396,952,49,NA,NA,NA,NA,NA,"","02:46:24 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568365214,"Argos","B",35.3744,-74.7643,16212,25641,10250,54,NA,NA,NA,NA,NA,"","09:00:14 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568371512,"Argos","B",35.3784,-74.722,17026,24301,11928,62,NA,NA,NA,NA,NA,"","10:45:12 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568381020,"Argos","1",35.4203,-74.8341,1175,7913,174,111,NA,NA,NA,NA,NA,"","13:23:40 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568385914,"Argos","B",35.395,-74.7665,3238,4652,2252,117,NA,NA,NA,NA,NA,"","14:45:14 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568387284,"Argos","0",35.2339,-74.6727,11118,125411,985,86,NA,NA,NA,NA,NA,"","15:08:04 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568418630,"Argos","0",35.1927,-75.0828,6370,16911,2399,51,NA,NA,NA,NA,NA,"","23:50:30 13-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568424206,"Argos","0",35.1976,-74.8736,2233,8022,621,134,NA,NA,NA,NA,NA,"","01:23:26 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568424207,"Argos","B",35.198,-74.8741,1925,6677,555,134,NA,NA,NA,NA,NA,"","01:23:27 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568426249,"Argos","B",35.1762,-74.917,29766,NA,NA,NA,NA,NA,NA,NA,NA,"","01:57:29 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568455540,"Argos","0",35.083,-74.9936,3330,15695,706,47,NA,NA,NA,NA,NA,"","10:05:40 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568463107,"Argos","1",35.0728,-75.0397,1059,9837,114,87,NA,NA,NA,NA,NA,"","12:11:47 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568472278,"Argos","1",35.1517,-75.0332,532,1274,222,84,NA,NA,NA,NA,NA,"","14:44:38 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568490432,"Argos","B",35.1452,-75.0958,13395,19209,9340,82,NA,NA,NA,NA,NA,"","19:47:12 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568496760,"Argos","B",35.197,-75.2422,14373,26787,7711,79,NA,NA,NA,NA,NA,"","21:32:40 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568500029,"Argos","A",35.0283,-75.2666,12645,135338,1181,90,NA,NA,NA,NA,NA,"","22:27:09 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568505553,"Argos","B",35.0231,-74.7671,10060,28413,3562,131,NA,NA,NA,NA,NA,"","23:59:13 14-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568506945,"Argos","B",35.0392,-74.7778,8486,16272,4425,124,NA,NA,NA,NA,NA,"","00:22:25 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568511508,"Argos","0",35.1762,-75.0339,3677,30510,443,85,NA,NA,NA,NA,NA,"","01:38:28 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568512659,"Argos","1",35.1322,-75.1122,859,3048,242,91,NA,NA,NA,NA,NA,"","01:57:39 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568540571,"Argos","B",35.0967,-75.0533,14714,42902,5046,54,NA,NA,NA,NA,NA,"","09:42:51 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568541219,"Argos","1",35.0931,-74.9866,980,2827,339,69,NA,NA,NA,NA,NA,"","09:53:39 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568546482,"Argos","A",35.1814,-74.9662,5523,28829,1058,100,NA,NA,NA,NA,NA,"","11:21:22 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568547709,"Argos","A",35.1613,-74.9368,3576,13758,929,82,NA,NA,NA,NA,NA,"","11:41:49 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568553679,"Argos","B",35.197,-74.9439,9545,13577,6710,85,NA,NA,NA,NA,NA,"","13:21:19 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568557536,"Argos","0",35.0207,-75.0356,17971,NA,NA,NA,NA,NA,NA,NA,NA,"","14:25:36 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568562087,"Argos","B",34.9619,-75.045,19982,44711,8929,97,NA,NA,NA,NA,NA,"","15:41:27 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568563371,"Argos","B",34.9618,-74.991,17406,31658,9569,99,NA,NA,NA,NA,NA,"","16:02:51 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568582188,"Argos","1",34.9576,-74.9864,856,1119,655,25,NA,NA,NA,NA,NA,"","21:16:28 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568588690,"Argos","A",34.9776,-75.0505,7380,77180,705,67,NA,NA,NA,NA,NA,"","23:04:50 15-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568595856,"Argos","B",34.9487,-75.0826,4396,9334,2070,69,NA,NA,NA,NA,NA,"","01:04:16 16-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568598034,"Argos","1",34.9938,-75.0513,579,4031,83,83,NA,NA,NA,NA,NA,"","01:40:34 16-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568624904,"Argos","B",35.067,-75.0058,3971,32618,483,146,NA,NA,NA,NA,NA,"","09:08:24 16-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568633057,"Argos","B",34.9594,-74.981,11335,20782,6182,111,NA,NA,NA,NA,NA,"","11:24:17 16-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568633156,"Argos","0",34.9356,-75.0049,1850,20857,164,99,NA,NA,NA,NA,NA,"","11:25:56 16-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568646160,"Argos","0",35.0377,-74.9881,2073,13725,313,95,NA,NA,NA,NA,NA,"","15:02:40 16-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568681994,"Argos","B",35.0314,-74.9605,8618,11563,6423,54,NA,NA,NA,NA,NA,"","00:59:54 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568683155,"Argos","0",34.7931,-75.2496,3463,42821,280,68,NA,NA,NA,NA,NA,"","01:19:15 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568687984,"Argos","B",34.7977,-75.2442,14181,18086,11117,90,NA,NA,NA,NA,NA,"","02:39:44 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568689148,"Argos","B",34.7562,-75.2562,12280,17755,8492,93,NA,NA,NA,NA,NA,"","02:59:08 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568712814,"Argos","A",34.7576,-75.2192,13006,53825,3142,97,NA,NA,NA,NA,NA,"","09:33:34 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568718767,"Argos","B",34.765,-75.2111,5623,133591,236,111,NA,NA,NA,NA,NA,"","11:12:47 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568727621,"Argos","1",34.8137,-75.3347,1088,1807,654,121,NA,NA,NA,NA,NA,"","13:40:21 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568731923,"Argos","B",34.8468,-75.3484,6926,32512,1475,105,NA,NA,NA,NA,NA,"","14:52:03 17-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568766969,"Argos","A",34.6391,-75.3382,611,2787,133,76,NA,NA,NA,NA,NA,"","00:36:09 18-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568773242,"Argos","B",34.6411,-75.3364,5928,7421,4735,96,NA,NA,NA,NA,NA,"","02:20:42 18-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568774328,"Argos","0",34.6431,-75.3928,4779,31473,725,98,NA,NA,NA,NA,NA,"","02:38:48 18-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568798182,"Argos","B",34.5967,-75.369,7299,59407,896,153,NA,NA,NA,NA,NA,"","09:16:22 18-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568856362,"Argos","B",34.5705,-75.3328,17404,22376,13536,46,NA,NA,NA,NA,NA,"","01:26:02 19-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568858655,"Argos","0",34.649,-75.377,1814,12045,273,112,NA,NA,NA,NA,NA,"","02:04:15 19-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568859548,"Argos","B",34.6493,-75.3772,1842,3556,954,108,NA,NA,NA,NA,NA,"","02:19:08 19-Sep-2019"
"ZcTag095_DUML",180766,"Mk10",1568902350,"Argos","0",34.8194,-75.4304,8910,129118,614,90,NA,NA,NA,NA,NA,"","14:12:30 19-Sep-2019"
