"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag081_DUML",175467,"Mk10",1537062422,"Argos","1",35.3853,-74.8412,1139,3819,339,47,NA,NA,NA,NA,NA,"","01:47:02 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537086261,"Argos","0",35.1003,-74.8448,4831,73298,318,91,NA,NA,NA,NA,NA,"","08:24:21 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537091970,"Argos","B",35.3714,-74.7958,817,10101,66,119,NA,NA,NA,NA,NA,"","09:59:30 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537094614,"Argos","0",35.2463,-74.7137,8223,94055,718,89,NA,NA,NA,NA,NA,"","10:43:34 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537100876,"Argos","B",35.3356,-74.8123,3798,78578,183,76,NA,NA,NA,NA,NA,"","12:27:56 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537104134,"Argos","B",35.3398,-75.3585,4344,62207,303,61,NA,NA,NA,NA,NA,"","13:22:14 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537106993,"Argos","A",35.3698,-74.9728,212,1510,29,110,NA,NA,NA,NA,NA,"","14:09:53 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537109996,"Argos","B",35.3943,-74.3337,14986,142147,1580,169,NA,NA,NA,NA,NA,"","14:59:56 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537114282,"Argos","B",35.1669,-75.48,11317,394168,324,75,NA,NA,NA,NA,NA,"","16:11:22 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537134925,"Argos","B",35.142,-74.8466,4439,98470,200,84,NA,NA,NA,NA,NA,"","21:55:25 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537142066,"Argos","A",35.2145,-74.8796,8803,104400,742,95,NA,NA,NA,NA,NA,"","23:54:26 16-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537151028,"Argos","0",35.2381,-75.015,1866,6624,525,117,NA,NA,NA,NA,NA,"","02:23:48 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537171714,"Argos","0",25.6876,-30.7084,4226,20967,851,31,NA,NA,NA,NA,NA,"Speed to avg loc 68 x median","08:08:34 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537177904,"Argos","0",35.2463,-74.9968,4717,68382,325,104,NA,NA,NA,NA,NA,"","09:51:44 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537192834,"Argos","1",35.2273,-74.9741,987,8113,120,111,NA,NA,NA,NA,NA,"","14:00:34 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537212821,"Argos","A",35.2759,-74.677,1082,6322,185,118,NA,NA,NA,NA,NA,"","19:33:41 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537227986,"Argos","B",36.1017,-74.206,2750,33511,225,23,NA,NA,NA,NA,NA,"","23:46:26 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537228681,"Argos","B",35.2129,-74.5433,731,6610,80,128,NA,NA,NA,NA,NA,"","23:58:01 17-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537233514,"Argos","B",35.2104,-74.7386,929,6804,126,51,NA,NA,NA,NA,NA,"","01:18:34 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537257164,"Argos","B",35.4398,-75.5055,4931,163515,148,59,NA,NA,NA,NA,NA,"","07:52:44 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537263223,"Argos","0",33.5584,-70.074,60694,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","09:33:43 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537263223,"Argos","0",35.243,-74.8268,3755,10187,1383,35,NA,NA,NA,NA,NA,"","09:33:43 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537270048,"Argos","A",35.4041,-74.8249,6438,144705,286,96,NA,NA,NA,NA,NA,"","11:27:28 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537280983,"Argos","B",34.3694,-74.0491,5151,93366,284,142,NA,NA,NA,NA,NA,"","14:29:43 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537286623,"Argos","B",35.4046,-75.1278,881,16367,47,117,NA,NA,NA,NA,NA,"","16:03:43 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537298239,"Argos","0",34.8152,-75.6439,9243,188562,453,66,NA,NA,NA,NA,NA,"","19:17:19 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537311020,"Argos","B",35.5646,-74.765,1132,10532,121,36,NA,NA,NA,NA,NA,"","22:50:20 18-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537321410,"Argos","0",35.3362,-74.7036,9776,54229,1762,78,NA,NA,NA,NA,NA,"","01:43:30 19-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537347752,"Argos","0",35.3398,-74.8325,10220,69290,1507,30,NA,NA,NA,NA,NA,"","09:02:32 19-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537353717,"Argos","0",34.3485,-79.5676,4869,19722,1201,81,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","10:41:57 19-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537395492,"Argos","A",35.2636,-74.9341,4396,35850,539,71,NA,NA,NA,NA,NA,"","22:18:12 19-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537396286,"Argos","B",35.2675,-74.9407,1624,6772,389,91,NA,NA,NA,NA,NA,"","22:31:26 19-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537397758,"Argos","2",35.2559,-74.9397,423,1495,119,106,NA,NA,NA,NA,NA,"","22:55:58 19-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537403934,"Argos","0",35.1808,-75.0513,21398,191032,2396,136,NA,NA,NA,NA,NA,"","00:38:54 20-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537404954,"Argos","A",35.2813,-74.7797,67131,NA,NA,NA,NA,NA,NA,NA,NA,"","00:55:54 20-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537412774,"Argos","B",35.2651,-74.8749,6444,90553,458,114,NA,NA,NA,NA,NA,"","03:06:14 20-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537440661,"Argos","A",35.3913,-74.401,63899,NA,NA,NA,NA,NA,NA,NA,NA,"","10:51:01 20-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537444098,"Argos","Z",35.2679,-74.5188,48622,NA,NA,NA,NA,NA,NA,NA,NA,"","11:48:18 20-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537484974,"Argos","B",35.6151,-74.9644,13702,108391,1732,45,NA,NA,NA,NA,NA,"","23:09:34 20-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537490747,"Argos","0",34.5447,-78.6094,25998,276060,2448,78,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","00:45:47 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537491815,"Argos","A",35.3544,-74.5845,3561,34016,372,59,NA,NA,NA,NA,NA,"","01:03:35 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537497807,"Argos","B",35.3028,-75.0301,3493,11252,1084,82,NA,NA,NA,NA,NA,"","02:43:27 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537520852,"Argos","A",35.035,-74.3694,200445,NA,NA,NA,NA,NA,NA,NA,NA,"","09:07:32 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537522622,"Argos","B",35.2781,-75.7277,19421,626228,602,112,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","09:37:02 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537524837,"Argos","0",35.3794,-74.8691,7525,33995,1665,178,NA,NA,NA,NA,NA,"","10:13:57 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537531044,"Argos","0",35.3385,-75.1432,2289,30541,171,104,NA,NA,NA,NA,NA,"","11:57:24 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537536308,"Argos","0",35.1386,-74.9636,2556,33387,195,79,NA,NA,NA,NA,NA,"","13:25:08 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537542493,"Argos","Z",35.1682,-73.64,402122,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","15:08:13 21-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537577130,"Argos","A",35.306,-74.9765,40398,764960,2133,64,NA,NA,NA,NA,NA,"","00:45:30 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537582392,"Argos","Z",34.8397,-74.2887,174961,NA,NA,NA,NA,NA,NA,NA,NA,"","02:13:12 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537583195,"Argos","A",35.4114,-74.7438,649342,NA,NA,NA,NA,NA,NA,NA,NA,"","02:26:35 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537612193,"Argos","A",35.2559,-74.692,185231,NA,NA,NA,NA,NA,NA,NA,NA,"","10:29:53 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537613437,"Argos","1",35.3209,-74.9297,883,12657,61,74,NA,NA,NA,NA,NA,"","10:50:37 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537615787,"Argos","2",35.332,-74.832,416,988,174,46,NA,NA,NA,NA,NA,"","11:29:47 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537647364,"Argos","B",35.4214,-74.8346,495,8010,30,63,NA,NA,NA,NA,NA,"","20:16:04 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537657639,"Argos","A",35.3845,-74.9521,3750,100170,140,112,NA,NA,NA,NA,NA,"","23:07:19 22-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537663369,"Argos","A",35.3749,-74.8952,186,502,69,97,NA,NA,NA,NA,NA,"","00:42:49 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537667991,"Argos","0",35.4022,-74.7677,2099,9938,443,122,NA,NA,NA,NA,NA,"","01:59:51 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537668333,"Argos","B",35.4002,-74.8105,1175,29492,46,94,NA,NA,NA,NA,NA,"","02:05:33 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537692027,"Argos","B",35.3839,-74.7311,322,444,233,61,NA,NA,NA,NA,NA,"","08:40:27 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537697946,"Argos","1",35.4687,-74.8047,1129,2963,430,58,NA,NA,NA,NA,NA,"","10:19:06 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537697965,"Argos","3",35.4832,-74.7872,163,399,66,104,NA,NA,NA,NA,NA,"","10:19:25 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537706315,"Argos","B",36.9057,-75.6719,17267,207806,1434,161,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","12:38:35 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537713133,"Argos","A",35.3685,-74.9988,53545,NA,NA,NA,NA,NA,NA,NA,NA,"","14:32:13 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537732937,"Argos","0",35.351,-74.763,2606,8416,806,46,NA,NA,NA,NA,NA,"","20:02:17 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537741329,"Argos","1",35.4457,-74.7372,1176,4899,282,119,NA,NA,NA,NA,NA,"","22:22:09 23-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537747351,"Argos","A",35.4003,-74.9646,5991,84754,423,66,NA,NA,NA,NA,NA,"","00:02:31 24-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537750970,"Argos","B",35.3633,-74.7526,1462,23403,91,58,NA,NA,NA,NA,NA,"","01:02:50 24-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537785679,"Argos","A",35.4261,-74.6501,98024,NA,NA,NA,NA,NA,NA,NA,NA,"","10:41:19 24-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537791754,"Argos","Z",35.2091,-73.9893,606063,NA,NA,NA,NA,NA,NA,NA,NA,"","12:22:34 24-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537798549,"Argos","A",35.4119,-74.7372,334377,NA,NA,NA,NA,NA,NA,NA,NA,"","14:15:49 24-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537826721,"Argos","B",35.1603,-74.781,95780,NA,NA,NA,NA,NA,NA,NA,NA,"","22:05:21 24-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537839861,"Argos","B",35.3218,-75.2966,153357,NA,NA,NA,NA,NA,NA,NA,NA,"","01:44:21 25-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537844426,"Argos","B",35.3195,-75.0494,43887,478423,4025,94,NA,NA,NA,NA,NA,"","03:00:26 25-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537886741,"Argos","Z",36.2677,-77.0509,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","14:45:41 25-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537888576,"Argos","0",35.4907,-74.9376,4472,101476,197,121,NA,NA,NA,NA,NA,"","15:16:16 25-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537911175,"Argos","B",35.514,-74.7441,318,1472,68,59,NA,NA,NA,NA,NA,"","21:32:55 25-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537922959,"Argos","B",35.4714,-74.8201,749,11581,48,114,NA,NA,NA,NA,NA,"","00:49:19 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537922959,"Argos","B",35.3724,-74.7728,1065,20115,56,74,NA,NA,NA,NA,NA,"","00:49:19 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537923759,"Argos","0",35.4345,-74.8178,7357,134924,401,65,NA,NA,NA,NA,NA,"","01:02:39 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537927348,"Argos","0",35.2888,-75.5756,20480,910840,460,77,NA,NA,NA,NA,NA,"","02:02:28 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537929217,"Argos","B",35.1103,-75.1081,16365,138523,1933,35,NA,NA,NA,NA,NA,"","02:33:37 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537957756,"Argos","B",34.2553,-76.748,70840,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","10:29:16 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537961461,"Argos","A",35.4151,-74.8591,43919,853702,2259,92,NA,NA,NA,NA,NA,"","11:31:01 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537970021,"Argos","B",35.4273,-74.9634,7519,155577,363,112,NA,NA,NA,NA,NA,"","13:53:41 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1537973967,"Argos","B",35.4094,-74.8606,6266,129493,303,99,NA,NA,NA,NA,NA,"","14:59:27 26-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538040467,"Argos","B",34.8769,-77.0396,63255,560932,7133,35,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","09:27:47 27-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538046298,"Argos","B",35.2771,-74.8296,10224,185607,563,104,NA,NA,NA,NA,NA,"","11:04:58 27-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538047746,"Argos","B",35.4056,-74.5101,17205,220660,1341,45,NA,NA,NA,NA,NA,"","11:29:06 27-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538056086,"Argos","Z",34.4549,-69.6415,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:48:06 27-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538086836,"Argos","0",35.273,-74.843,1755,5448,565,9,NA,NA,NA,NA,NA,"","22:20:36 27-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538092585,"Argos","B",35.2074,-74.7623,42884,NA,NA,NA,NA,NA,NA,NA,NA,"","23:56:25 27-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538103424,"Argos","B",35.351,-74.5302,8965,121759,660,65,NA,NA,NA,NA,NA,"","02:57:04 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538144341,"Argos","A",35.4304,-74.8588,16544,277832,985,91,NA,NA,NA,NA,NA,"","14:19:01 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538161427,"Argos","B",35.4728,-74.4763,16899,511065,558,84,NA,NA,NA,NA,NA,"","19:03:47 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538167536,"Argos","0",35.4415,-74.6435,3449,36921,322,73,NA,NA,NA,NA,NA,"","20:45:36 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538176772,"Argos","B",35.3044,-74.3925,27174,NA,NA,NA,NA,NA,NA,NA,NA,"","23:19:32 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538177783,"Argos","B",35.4045,-74.7651,2616,57881,118,87,NA,NA,NA,NA,NA,"","23:36:23 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538179053,"Argos","0",46.2011,-19.4657,6960,45751,1058,13,NA,NA,NA,NA,NA,"Speed to avg loc 75 x median","23:57:33 28-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538182514,"Argos","A",35.4567,-74.6901,8529,137046,530,69,NA,NA,NA,NA,NA,"","00:55:14 29-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538188533,"Argos","B",35.2266,-75.4424,1769,12597,248,63,NA,NA,NA,NA,NA,"","02:35:33 29-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538191049,"Argos","A",35.4512,-74.7978,17177,126570,2331,22,NA,NA,NA,NA,NA,"","03:17:29 29-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538212461,"Argos","B",35.4825,-74.8082,5648,111933,285,134,NA,NA,NA,NA,NA,"","09:14:21 29-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538227258,"Argos","A",35.3498,-74.753,322,4809,21,97,NA,NA,NA,NA,NA,"","13:20:58 29-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538267080,"Argos","2",35.1008,-75.0232,387,1089,137,48,NA,NA,NA,NA,NA,"","00:24:40 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538273853,"Argos","B",35.1228,-75.0243,1329,1825,967,66,NA,NA,NA,NA,NA,"","02:17:33 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538276095,"Argos","1",35.1189,-75.0646,947,2376,377,133,NA,NA,NA,NA,NA,"","02:54:55 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538301721,"Argos","0",35.2746,-75.0459,4424,59413,329,77,NA,NA,NA,NA,NA,"","10:02:01 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538304079,"Argos","A",35.3581,-75.0629,3411,24902,467,168,NA,NA,NA,NA,NA,"","10:41:19 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538312544,"Argos","0",31.4409,-61.589,126888,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","13:02:24 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538320612,"Argos","0",35.3254,-74.9762,1851,3974,861,135,NA,NA,NA,NA,NA,"","15:16:52 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538338613,"Argos","Z",36.1218,-78.8152,650375,NA,NA,NA,NA,NA,NA,NA,NA,"Lon > 4 deviations from mean","20:16:53 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538345003,"Argos","0",35.303,-75.0873,7244,33347,1573,159,NA,NA,NA,NA,NA,"","22:03:23 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538345687,"Argos","1",35.3216,-74.8241,726,1207,436,147,NA,NA,NA,NA,NA,"","22:14:47 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538347222,"Argos","0",35.2863,-74.7253,83648,NA,NA,NA,NA,NA,NA,NA,NA,"","22:40:22 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538348033,"Argos","0",35.3316,-74.803,5868,34555,996,89,NA,NA,NA,NA,NA,"","22:53:53 30-Sep-2018"
"ZcTag081_DUML",175467,"Mk10",1538361111,"Argos","B",35.4206,-74.7347,9583,194772,471,47,NA,NA,NA,NA,NA,"","02:31:51 01-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538383467,"Argos","0",35.5424,-74.9861,2312,18310,292,95,NA,NA,NA,NA,NA,"","08:44:27 01-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538391928,"Argos","B",35.4331,-74.7633,2950,54590,159,112,NA,NA,NA,NA,NA,"","11:05:28 01-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538392088,"Argos","A",35.4495,-74.8843,490,815,295,101,NA,NA,NA,NA,NA,"","11:08:08 01-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538398531,"Argos","2",35.4902,-74.7704,443,1292,151,152,NA,NA,NA,NA,NA,"","12:55:31 01-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538430568,"Argos","B",35.4526,-74.9433,2122,22614,199,59,NA,NA,NA,NA,NA,"","21:49:28 01-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538438402,"Argos","B",35.534,-74.8786,880,7459,103,78,NA,NA,NA,NA,NA,"","00:00:02 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538439334,"Argos","Z",35.4605,-75.2165,316405,NA,NA,NA,NA,NA,NA,NA,NA,"","00:15:34 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538446074,"Argos","Z",35.1634,-74.284,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","02:07:54 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538449912,"Argos","B",35.6661,-74.1441,30464,354262,2619,49,NA,NA,NA,NA,NA,"","03:11:52 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538469248,"Argos","0",35.6453,-74.724,5536,57734,530,115,NA,NA,NA,NA,NA,"","08:34:08 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538475683,"Argos","Z",35.2517,-76.9678,85973,NA,NA,NA,NA,NA,NA,NA,NA,"","10:21:23 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538476351,"Argos","B",37.3161,-72.0499,39411,625086,2484,23,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","10:32:31 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538484528,"Argos","0",35.3977,-74.8053,15987,468602,545,117,NA,NA,NA,NA,NA,"","12:48:48 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538516384,"Argos","A",35.4465,-74.8887,3799,32399,445,128,NA,NA,NA,NA,NA,"","21:39:44 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538517365,"Argos","A",35.4876,-74.665,4127,28006,608,152,NA,NA,NA,NA,NA,"","21:56:05 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538520561,"Argos","0",35.4922,-75.0866,13722,269723,698,85,NA,NA,NA,NA,NA,"","22:49:21 02-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538525525,"Argos","Z",35.9388,-74.4959,250385,NA,NA,NA,NA,NA,NA,NA,NA,"","00:12:05 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538567586,"Argos","B",35.5444,-74.7717,1882,42793,82,95,NA,NA,NA,NA,NA,"","11:53:06 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538579726,"Argos","2",35.5572,-74.8553,298,625,142,56,NA,NA,NA,NA,NA,"","15:15:26 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538581714,"Argos","A",36.2968,-75.4258,107100,NA,NA,NA,NA,NA,NA,NA,NA,"Lat > 4 deviations from mean","15:48:34 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538596012,"Argos","0",35.3139,-74.8149,8872,61479,1280,40,NA,NA,NA,NA,NA,"","19:46:52 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538605042,"Argos","A",35.5901,-74.7854,91619,NA,NA,NA,NA,NA,NA,NA,NA,"","22:17:22 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538610752,"Argos","A",35.4502,-75.135,79408,NA,NA,NA,NA,NA,NA,NA,NA,"","23:52:32 03-Oct-2018"
"ZcTag081_DUML",175467,"Mk10",1538617135,"Argos","B",35.8389,-75.1913,11364,102324,1262,17,NA,NA,NA,NA,NA,"","01:38:55 04-Oct-2018"
