"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag132_DUML",220730,"Mk10",1662395336,"Argos","0",35.7156,-74.6599,7256,71869,732,99,NA,NA,NA,NA,NA,"","16:28:56 05-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662419626,"Argos","1",35.751,-74.5855,1376,11550,163,66,NA,NA,NA,NA,NA,"","23:13:46 05-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662425587,"Argos","A",35.7662,-74.5778,4171,6045,2878,82,NA,NA,NA,NA,NA,"","00:53:07 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662425637,"Argos","1",35.7206,-74.6355,965,5741,162,105,NA,NA,NA,NA,NA,"","00:53:57 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662430729,"Argos","0",35.7469,-74.6961,4275,13637,1339,50,NA,NA,NA,NA,NA,"","02:18:49 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662431810,"Argos","B",35.7487,-74.6928,3813,8504,1710,51,NA,NA,NA,NA,NA,"","02:36:50 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662436562,"Argos","0",35.7638,-74.6062,3378,11343,1006,20,NA,NA,NA,NA,NA,"","03:56:02 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662460964,"Argos","2",35.807,-74.4895,382,3049,47,75,NA,NA,NA,NA,NA,"","10:42:44 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662466836,"Argos","B",35.7881,-74.5255,4371,5456,3502,108,NA,NA,NA,NA,NA,"","12:20:36 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662481439,"Argos","0",35.7743,-74.5189,1807,10457,312,83,NA,NA,NA,NA,NA,"","16:23:59 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662504593,"Argos","0",35.8031,-74.5335,6971,50880,955,68,NA,NA,NA,NA,NA,"","22:49:53 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662504640,"Argos","1",35.7271,-74.7161,722,1301,400,160,NA,NA,NA,NA,NA,"","22:50:40 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662504671,"Argos","B",35.7927,-74.5556,5456,36957,805,68,NA,NA,NA,NA,NA,"","22:51:11 06-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662511028,"Argos","A",35.7083,-74.7083,5056,20709,1234,142,NA,NA,NA,NA,NA,"","00:37:08 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662511033,"Argos","1",35.6684,-74.6788,560,3233,97,80,NA,NA,NA,NA,NA,"","00:37:13 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662511033,"Argos","1",35.6686,-74.6797,518,2488,107,79,NA,NA,NA,NA,NA,"","00:37:13 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662516943,"Argos","B",35.6512,-74.7211,2989,4054,2204,88,NA,NA,NA,NA,NA,"","02:15:43 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662516969,"Argos","A",35.697,-74.7707,8666,16410,4575,66,NA,NA,NA,NA,NA,"","02:16:09 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662543835,"Argos","B",35.7175,-74.7396,12442,44952,3443,57,NA,NA,NA,NA,NA,"","09:43:55 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662551364,"Argos","0",35.8068,-74.6102,4831,24102,968,134,NA,NA,NA,NA,NA,"","11:49:24 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662561750,"Argos","0",35.714,-74.6539,2208,35391,137,108,NA,NA,NA,NA,NA,"","14:42:30 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662561788,"Argos","0",35.6799,-74.5177,5183,50904,527,109,NA,NA,NA,NA,NA,"","14:43:08 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662566912,"Argos","0",35.6521,-74.6371,1540,2963,799,35,NA,NA,NA,NA,NA,"","16:08:32 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662567563,"Argos","A",35.6541,-74.636,3075,5847,1616,59,NA,NA,NA,NA,NA,"","16:19:23 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662590605,"Argos","B",35.5956,-74.7693,5795,8751,3836,72,NA,NA,NA,NA,NA,"","22:43:25 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662590974,"Argos","1",35.617,-74.5978,563,4681,67,90,NA,NA,NA,NA,NA,"","22:49:34 07-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662595679,"Argos","B",35.6199,-74.5995,2587,3405,1965,85,NA,NA,NA,NA,NA,"","00:07:59 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662595730,"Argos","0",35.6316,-74.6072,3833,18537,792,80,NA,NA,NA,NA,NA,"","00:08:50 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662596722,"Argos","0",35.627,-74.6633,9221,182210,466,70,NA,NA,NA,NA,NA,"","00:25:22 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662601417,"Argos","1",35.6251,-74.6447,694,2705,177,30,NA,NA,NA,NA,NA,"","01:43:37 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662601782,"Argos","1",35.6547,-74.605,1327,5137,343,30,NA,NA,NA,NA,NA,"","01:49:42 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662602863,"Argos","B",35.6498,-74.6062,1730,2477,1207,41,NA,NA,NA,NA,NA,"","02:07:43 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662605171,"Argos","1",35.6448,-74.6053,1319,7456,233,112,NA,NA,NA,NA,NA,"","02:46:11 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662636194,"Argos","0",35.5213,-74.7256,16059,125215,2059,102,NA,NA,NA,NA,NA,"","11:23:14 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662639904,"Argos","B",35.534,-74.6542,9094,98024,843,105,NA,NA,NA,NA,NA,"","12:25:04 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662645619,"Argos","0",35.4317,-74.541,9912,77109,1274,89,NA,NA,NA,NA,NA,"","14:00:19 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662647233,"Argos","1",35.4409,-74.7015,925,1936,442,5,NA,NA,NA,NA,NA,"","14:27:13 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662680322,"Argos","0",35.3191,-74.8569,2476,9330,657,50,NA,NA,NA,NA,NA,"","23:38:42 08-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662682087,"Argos","2",35.2966,-74.8468,273,785,94,66,NA,NA,NA,NA,NA,"","00:08:07 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662685889,"Argos","B",35.2719,-74.8372,2612,3254,2096,95,NA,NA,NA,NA,NA,"","01:11:29 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662686131,"Argos","2",35.2478,-74.9292,313,452,216,108,NA,NA,NA,NA,NA,"","01:15:31 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662688140,"Argos","A",35.2472,-74.9307,1248,3857,404,98,NA,NA,NA,NA,NA,"","01:49:00 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662720160,"Argos","2",35.1407,-74.8942,274,424,176,69,NA,NA,NA,NA,NA,"","10:42:40 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662720256,"Argos","A",35.1505,-74.9033,1177,1727,801,69,NA,NA,NA,NA,NA,"","10:44:16 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662724545,"Argos","1",35.1133,-74.886,1057,5335,209,121,NA,NA,NA,NA,NA,"","11:55:45 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662734809,"Argos","1",35.1123,-74.9819,558,2124,146,109,NA,NA,NA,NA,NA,"","14:46:49 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662737943,"Argos","B",35.086,-74.9885,3886,5198,2904,96,NA,NA,NA,NA,NA,"","15:39:03 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662737943,"Argos","B",35.0524,-74.9043,6340,11502,3494,44,NA,NA,NA,NA,NA,"","15:39:03 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662764323,"Argos","0",35.0623,-74.9186,40718,201799,8216,78,NA,NA,NA,NA,NA,"","22:58:43 09-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662768205,"Argos","B",35.0436,-75.0033,21927,61500,7817,64,NA,NA,NA,NA,NA,"","00:03:25 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662775458,"Argos","0",35.1393,-75.044,11472,441222,298,78,NA,NA,NA,NA,NA,"","02:04:18 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662778544,"Argos","1",35.1661,-74.8978,1171,4702,291,92,NA,NA,NA,NA,NA,"","02:55:44 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662804765,"Argos","B",35.254,-74.6552,13840,17305,11068,92,NA,NA,NA,NA,NA,"","10:12:45 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662809388,"Argos","B",35.2599,-74.6362,26863,135122,5340,77,NA,NA,NA,NA,NA,"","11:29:48 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662815683,"Argos","B",35.2017,-74.7199,12298,96292,1570,88,NA,NA,NA,NA,NA,"","13:14:43 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662817257,"Argos","0",35.1525,-74.9968,17010,167626,1726,81,NA,NA,NA,NA,NA,"","13:40:57 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662818633,"Argos","2",35.1196,-74.9376,466,777,279,63,NA,NA,NA,NA,NA,"","14:03:53 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662822834,"Argos","0",35.0948,-74.9612,6315,18522,2152,127,NA,NA,NA,NA,NA,"","15:13:54 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662824065,"Argos","0",35.1535,-74.9823,4857,46648,505,107,NA,NA,NA,NA,NA,"","15:34:25 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662829698,"Argos","0",35.1052,-75.1253,7114,49306,1026,106,NA,NA,NA,NA,NA,"","17:08:18 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662847383,"Argos","0",35.1565,-75.2317,9945,60288,1640,98,NA,NA,NA,NA,NA,"","22:03:03 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662848925,"Argos","0",35.1057,-75.0211,3063,29064,322,88,NA,NA,NA,NA,NA,"","22:28:45 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662852736,"Argos","1",35.0885,-74.988,629,3814,103,102,NA,NA,NA,NA,NA,"","23:32:16 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662853864,"Argos","0",35.062,-74.9559,1838,4730,714,58,NA,NA,NA,NA,NA,"","23:51:04 10-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662854976,"Argos","1",35.1074,-74.946,812,4499,146,90,NA,NA,NA,NA,NA,"","00:09:36 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662856071,"Argos","1",35.1047,-74.9564,680,1428,324,140,NA,NA,NA,NA,NA,"","00:27:51 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662859720,"Argos","0",35.1315,-74.9138,1726,8008,371,53,NA,NA,NA,NA,NA,"","01:28:40 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662864041,"Argos","0",35.1018,-74.8169,3041,37686,245,92,NA,NA,NA,NA,NA,"","02:40:41 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662865087,"Argos","A",35.1085,-74.8216,2764,8544,894,87,NA,NA,NA,NA,NA,"","02:58:07 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662889854,"Argos","B",35.0409,-74.5547,5949,7303,4844,84,NA,NA,NA,NA,NA,"","09:50:54 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662898222,"Argos","0",35.201,-74.7922,3937,26963,574,126,NA,NA,NA,NA,NA,"","12:10:22 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662907898,"Argos","B",35.2351,-74.7694,6418,8707,4730,111,NA,NA,NA,NA,NA,"","14:51:38 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662909245,"Argos","A",35.1984,-74.7454,4096,9731,1724,73,NA,NA,NA,NA,NA,"","15:14:05 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662910857,"Argos","A",35.1684,-74.8227,3824,17747,824,119,NA,NA,NA,NA,NA,"","15:40:57 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662933400,"Argos","0",35.3092,-74.8521,5597,56762,551,87,NA,NA,NA,NA,NA,"","21:56:40 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662934782,"Argos","B",35.3159,-74.829,6118,39554,946,87,NA,NA,NA,NA,NA,"","22:19:42 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662938354,"Argos","0",35.3319,-74.8227,4189,90972,192,82,NA,NA,NA,NA,NA,"","23:19:14 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662939773,"Argos","0",35.3282,-74.8126,3432,55650,211,94,NA,NA,NA,NA,NA,"","23:42:53 11-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662940825,"Argos","0",35.3312,-74.8582,8107,201686,325,78,NA,NA,NA,NA,NA,"","00:00:25 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662944576,"Argos","0",35.3514,-74.7954,1728,4483,666,140,NA,NA,NA,NA,NA,"","01:02:56 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662945599,"Argos","0",35.3388,-74.7922,1970,5318,729,105,NA,NA,NA,NA,NA,"","01:19:59 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662945628,"Argos","A",35.3419,-74.7937,3370,10400,1091,101,NA,NA,NA,NA,NA,"","01:20:28 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662973831,"Argos","0",35.4033,-74.678,9143,52596,1589,85,NA,NA,NA,NA,NA,"","09:10:31 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662976310,"Argos","A",35.4283,-74.7355,3430,95478,123,82,NA,NA,NA,NA,NA,"","09:51:50 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662980368,"Argos","B",35.4505,-74.7549,4728,9958,2244,83,NA,NA,NA,NA,NA,"","10:59:28 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662987217,"Argos","B",35.4908,-74.7536,4576,8064,2596,92,NA,NA,NA,NA,NA,"","12:53:37 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662989812,"Argos","0",35.4498,-74.6862,3671,65783,204,115,NA,NA,NA,NA,NA,"","13:36:52 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662993664,"Argos","0",35.4198,-74.7059,5521,36407,837,123,NA,NA,NA,NA,NA,"","14:41:04 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662994958,"Argos","A",35.487,-74.8025,2415,4556,1279,100,NA,NA,NA,NA,NA,"","15:02:38 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662996256,"Argos","B",35.4916,-74.8074,3097,4991,1921,98,NA,NA,NA,NA,NA,"","15:24:16 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1662996338,"Argos","0",35.4902,-74.7651,2614,18310,373,122,NA,NA,NA,NA,NA,"","15:25:38 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663024210,"Argos","0",35.6052,-74.6891,1687,30270,94,95,NA,NA,NA,NA,NA,"","23:10:10 12-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663030071,"Argos","B",35.6046,-74.6754,3559,5173,2447,87,NA,NA,NA,NA,NA,"","00:47:51 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663030914,"Argos","1",35.6278,-74.6491,823,7370,91,94,NA,NA,NA,NA,NA,"","01:01:54 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663032005,"Argos","B",35.6401,-74.6652,1071,2328,492,71,NA,NA,NA,NA,NA,"","01:20:05 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663033859,"Argos","0",35.662,-74.696,5036,73326,345,84,NA,NA,NA,NA,NA,"","01:50:59 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663064849,"Argos","A",35.6217,-74.7752,14104,40877,4866,71,NA,NA,NA,NA,NA,"","10:27:29 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663069540,"Argos","B",35.6462,-74.7577,8833,18025,4328,80,NA,NA,NA,NA,NA,"","11:45:40 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663076157,"Argos","0",35.6335,-74.6475,4399,16504,1172,171,NA,NA,NA,NA,NA,"","13:35:57 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663078284,"Argos","1",35.6355,-74.6712,559,3915,79,96,NA,NA,NA,NA,NA,"","14:11:24 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663081860,"Argos","B",35.6347,-74.6857,2706,3509,2087,126,NA,NA,NA,NA,NA,"","15:11:00 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663084309,"Argos","0",35.5902,-74.716,4572,18156,1151,119,NA,NA,NA,NA,NA,"","15:51:49 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663108746,"Argos","1",35.6252,-74.5854,690,1787,266,132,NA,NA,NA,NA,NA,"","22:39:06 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663113399,"Argos","1",35.6299,-74.577,1457,3473,611,137,NA,NA,NA,NA,NA,"","23:56:39 13-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663114568,"Argos","1",35.6854,-74.5862,552,1568,193,62,NA,NA,NA,NA,NA,"","00:16:08 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663119454,"Argos","0",35.6778,-74.5831,2164,20924,223,73,NA,NA,NA,NA,NA,"","01:37:34 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663121641,"Argos","2",35.6753,-74.5702,472,2041,109,68,NA,NA,NA,NA,NA,"","02:14:01 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663125322,"Argos","1",35.6824,-74.5271,1307,3514,486,164,NA,NA,NA,NA,NA,"","03:15:22 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663147165,"Argos","B",35.6507,-74.4333,3863,6141,2430,99,NA,NA,NA,NA,NA,"","09:19:25 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663149442,"Argos","B",35.6436,-74.4363,3855,8553,1737,105,NA,NA,NA,NA,NA,"","09:57:22 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663163559,"Argos","0",35.6178,-74.556,4378,41301,464,103,NA,NA,NA,NA,NA,"","13:52:39 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663167170,"Argos","B",35.6165,-74.5622,3086,6826,1394,106,NA,NA,NA,NA,NA,"","14:52:50 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663172729,"Argos","1",35.5671,-74.584,687,4559,103,119,NA,NA,NA,NA,NA,"","16:25:29 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663193020,"Argos","B",35.4902,-74.6185,4851,6799,3461,75,NA,NA,NA,NA,NA,"","22:03:40 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663195536,"Argos","B",35.4956,-74.615,4837,11548,2025,72,NA,NA,NA,NA,NA,"","22:45:36 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663199220,"Argos","0",35.5543,-74.6045,2725,12014,617,141,NA,NA,NA,NA,NA,"","23:47:00 14-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663201616,"Argos","1",35.6151,-74.5846,1023,4087,255,61,NA,NA,NA,NA,NA,"","00:26:56 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663207887,"Argos","0",35.6732,-74.5733,4453,11724,1691,46,NA,NA,NA,NA,NA,"","02:11:27 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663213973,"Argos","B",35.6292,-74.6465,4700,6371,3466,56,NA,NA,NA,NA,NA,"","03:52:53 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663233950,"Argos","B",35.6775,-74.6357,7123,7657,6626,22,NA,NA,NA,NA,NA,"","09:25:50 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663239875,"Argos","B",35.5945,-74.6176,2312,20659,258,105,NA,NA,NA,NA,NA,"","11:04:35 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663247078,"Argos","1",35.5288,-74.5965,749,2589,216,127,NA,NA,NA,NA,NA,"","13:04:38 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663252304,"Argos","1",35.5026,-74.6488,1044,1759,619,4,NA,NA,NA,NA,NA,"","14:31:44 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663258579,"Argos","0",35.551,-74.6829,4009,14825,1084,80,NA,NA,NA,NA,NA,"","16:16:19 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663279870,"Argos","B",35.504,-74.7268,3064,11023,851,116,NA,NA,NA,NA,NA,"","22:11:10 15-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663288082,"Argos","0",35.472,-74.6509,1746,11253,270,75,NA,NA,NA,NA,NA,"","00:28:02 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663292408,"Argos","3",35.4364,-74.6656,160,491,52,49,NA,NA,NA,NA,NA,"","01:40:08 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663292408,"Argos","3",35.4364,-74.6656,160,491,52,49,NA,NA,NA,NA,NA,"","01:40:08 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663292500,"Argos","1",35.4316,-74.674,804,1151,561,128,NA,NA,NA,NA,NA,"","01:41:40 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663293525,"Argos","A",35.4431,-74.6732,498,1005,246,57,NA,NA,NA,NA,NA,"","01:58:45 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663295694,"Argos","0",35.4439,-74.6803,2123,14330,314,57,NA,NA,NA,NA,NA,"","02:34:54 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663330180,"Argos","0",35.4457,-74.6848,7445,34228,1619,10,NA,NA,NA,NA,NA,"","12:09:40 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663339101,"Argos","0",35.3495,-74.7013,4880,24659,965,94,NA,NA,NA,NA,NA,"","14:38:21 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663365467,"Argos","B",35.3557,-74.69,4722,21850,1020,73,NA,NA,NA,NA,NA,"","21:57:47 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663371341,"Argos","A",35.3927,-74.5992,339,1646,69,55,NA,NA,NA,NA,NA,"","23:35:41 16-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663373907,"Argos","B",35.3668,-74.5791,1604,3969,648,72,NA,NA,NA,NA,NA,"","00:18:27 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663374872,"Argos","0",35.3647,-74.563,3348,6933,1616,157,NA,NA,NA,NA,NA,"","00:34:32 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663378888,"Argos","0",35.3549,-74.5183,7777,24231,2496,24,NA,NA,NA,NA,NA,"","01:41:28 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663379926,"Argos","B",35.3848,-74.523,4961,10503,2343,44,NA,NA,NA,NA,NA,"","01:58:46 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663380951,"Argos","0",35.3735,-74.5164,2560,24721,265,86,NA,NA,NA,NA,NA,"","02:15:51 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663383543,"Argos","B",35.369,-74.515,3722,6343,2183,84,NA,NA,NA,NA,NA,"","02:59:03 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663386913,"Argos","0",35.378,-74.6388,4255,13227,1368,27,NA,NA,NA,NA,NA,"","03:55:13 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663414484,"Argos","A",35.3605,-74.8205,6819,24700,1882,84,NA,NA,NA,NA,NA,"","11:34:44 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663424265,"Argos","0",35.4507,-74.4523,9472,102917,871,123,NA,NA,NA,NA,NA,"","14:17:45 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663428288,"Argos","B",35.4058,-74.3873,4755,18205,1241,83,NA,NA,NA,NA,NA,"","15:24:48 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663458747,"Argos","2",35.6146,-74.3656,483,668,349,2,NA,NA,NA,NA,NA,"","23:52:27 17-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663462207,"Argos","1",35.5973,-74.4038,587,2107,163,146,NA,NA,NA,NA,NA,"","00:50:07 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663464610,"Argos","B",35.5831,-74.3629,1485,2041,1079,112,NA,NA,NA,NA,NA,"","01:30:10 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663464619,"Argos","B",35.5962,-74.3656,1261,1904,834,105,NA,NA,NA,NA,NA,"","01:30:19 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663465708,"Argos","0",35.6605,-74.4048,2341,13723,399,89,NA,NA,NA,NA,NA,"","01:48:28 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663465771,"Argos","0",35.6545,-74.396,4313,59940,310,86,NA,NA,NA,NA,NA,"","01:49:31 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663469152,"Argos","B",35.6549,-74.3828,6333,11285,3554,87,NA,NA,NA,NA,NA,"","02:45:52 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663471015,"Argos","B",35.6553,-74.3845,6883,11449,4137,88,NA,NA,NA,NA,NA,"","03:16:55 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663471984,"Argos","B",35.6553,-74.3817,6617,11718,3736,86,NA,NA,NA,NA,NA,"","03:33:04 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663498979,"Argos","B",35.746,-74.4488,4225,23553,757,62,NA,NA,NA,NA,NA,"","11:02:59 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663513278,"Argos","2",35.7541,-74.357,364,3777,35,108,NA,NA,NA,NA,NA,"","15:01:18 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663516373,"Argos","1",35.7942,-74.3322,669,1255,355,175,NA,NA,NA,NA,NA,"","15:52:53 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663543499,"Argos","0",35.757,-74.2212,14269,123980,1642,92,NA,NA,NA,NA,NA,"","23:24:59 18-Sep-2022"
"ZcTag132_DUML",220730,"Mk10",1663545170,"Argos","1",35.7921,-74.1066,509,717,361,133,NA,NA,NA,NA,NA,"","23:52:50 18-Sep-2022"
