"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag110_DUML",201581,"Mk10",1599257588,"Argos","0",35.9697,-74.5321,1641,19662,137,86,NA,NA,NA,NA,NA,"","22:13:08 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599258760,"Argos","1",35.9609,-74.3782,1085,10507,112,85,NA,NA,NA,NA,NA,"","22:32:40 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599258778,"Argos","0",35.9615,-74.3501,2268,10750,478,81,NA,NA,NA,NA,NA,"","22:32:58 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599261514,"Argos","1",35.963,-74.3631,892,1770,449,147,NA,NA,NA,NA,NA,"","23:18:34 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599263907,"Argos","0",35.9643,-74.3873,1925,12513,296,102,NA,NA,NA,NA,NA,"","23:58:27 04-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599264689,"Argos","2",35.9646,-74.3883,418,1951,89,130,NA,NA,NA,NA,NA,"","00:11:29 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599264735,"Argos","2",35.9815,-74.3983,451,2578,79,82,NA,NA,NA,NA,NA,"","00:12:15 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599270198,"Argos","1",35.9838,-74.4265,811,8639,76,87,NA,NA,NA,NA,NA,"","01:43:18 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599273292,"Argos","B",35.9859,-74.4444,1251,2157,725,88,NA,NA,NA,NA,NA,"","02:34:52 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599275241,"Argos","0",35.9834,-74.4592,5286,14015,1993,42,NA,NA,NA,NA,NA,"","03:07:21 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599276389,"Argos","A",35.9945,-74.4706,3122,9056,1076,63,NA,NA,NA,NA,NA,"","03:26:29 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599298570,"Argos","B",36.0075,-74.6464,11682,13637,10006,70,NA,NA,NA,NA,NA,"","09:36:10 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599311747,"Argos","0",35.9703,-74.6303,3519,54735,226,90,NA,NA,NA,NA,NA,"","13:15:47 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599318044,"Argos","1",35.8565,-74.7069,1050,6352,173,119,NA,NA,NA,NA,NA,"","15:00:44 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599320933,"Argos","1",35.8496,-74.6954,623,2038,190,168,NA,NA,NA,NA,NA,"","15:48:53 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599344450,"Argos","1",35.6537,-74.6875,1036,2348,457,122,NA,NA,NA,NA,NA,"","22:20:50 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599348477,"Argos","1",35.6381,-74.7218,703,3747,131,103,NA,NA,NA,NA,NA,"","23:27:57 05-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599352333,"Argos","1",35.5768,-74.6586,1233,2953,514,115,NA,NA,NA,NA,NA,"","00:32:13 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599354228,"Argos","B",35.5583,-74.7028,676,2619,174,155,NA,NA,NA,NA,NA,"","01:03:48 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599354228,"Argos","1",35.5581,-74.7026,949,3799,237,155,NA,NA,NA,NA,NA,"","01:03:48 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599360233,"Argos","1",35.4793,-74.7156,1260,6507,244,90,NA,NA,NA,NA,NA,"","02:43:53 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599361734,"Argos","0",35.4876,-74.7501,1591,6381,396,106,NA,NA,NA,NA,NA,"","03:08:54 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599388940,"Argos","0",35.4179,-74.9161,12392,135902,1129,92,NA,NA,NA,NA,NA,"","10:42:20 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599388961,"Argos","1",35.4087,-74.8261,1046,7433,147,107,NA,NA,NA,NA,NA,"","10:42:41 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599399888,"Argos","0",35.4153,-74.8746,3429,26440,444,97,NA,NA,NA,NA,NA,"","13:44:48 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599404548,"Argos","0",35.3999,-74.855,9894,98682,991,111,NA,NA,NA,NA,NA,"","15:02:28 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599434798,"Argos","1",35.3473,-74.8953,566,6233,51,67,NA,NA,NA,NA,NA,"","23:26:38 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599436091,"Argos","1",35.3734,-74.8749,1342,2787,646,45,NA,NA,NA,NA,NA,"","23:48:11 06-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599439395,"Argos","1",35.3826,-74.7947,999,2060,484,145,NA,NA,NA,NA,NA,"","00:43:15 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599443537,"Argos","1",35.3662,-74.8331,940,7083,124,86,NA,NA,NA,NA,NA,"","01:52:17 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599445099,"Argos","1",35.3748,-74.8354,711,3014,167,98,NA,NA,NA,NA,NA,"","02:18:19 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599475048,"Argos","0",35.3376,-74.7984,6555,39969,1075,103,NA,NA,NA,NA,NA,"","10:37:28 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599479237,"Argos","0",35.4333,-74.7594,3826,11546,1267,179,NA,NA,NA,NA,NA,"","11:47:17 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599479245,"Argos","B",35.4348,-74.7592,2973,8107,1090,178,NA,NA,NA,NA,NA,"","11:47:25 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599484873,"Argos","1",35.4375,-74.7459,1442,6722,309,36,NA,NA,NA,NA,NA,"","13:21:13 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599486109,"Argos","A",35.4318,-74.7492,2467,3898,1560,104,NA,NA,NA,NA,NA,"","13:41:49 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599490002,"Argos","0",35.3787,-74.7474,3761,46090,306,101,NA,NA,NA,NA,NA,"","14:46:42 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599491938,"Argos","B",35.4789,-74.6778,7258,10270,5129,127,NA,NA,NA,NA,NA,"","15:18:58 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599521687,"Argos","A",35.4787,-74.5065,7922,74111,846,82,NA,NA,NA,NA,NA,"","23:34:47 07-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599523648,"Argos","B",35.4898,-74.571,5050,25428,1002,79,NA,NA,NA,NA,NA,"","00:07:28 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599527403,"Argos","B",35.5313,-74.6754,6610,34636,1261,70,NA,NA,NA,NA,NA,"","01:10:03 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599527449,"Argos","1",35.499,-74.6604,639,2275,179,96,NA,NA,NA,NA,NA,"","01:10:49 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599529320,"Argos","B",35.5107,-74.6842,2769,3430,2234,89,NA,NA,NA,NA,NA,"","01:42:00 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599530776,"Argos","B",35.4667,-74.6695,2310,9365,569,77,NA,NA,NA,NA,NA,"","02:06:16 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599536842,"Argos","A",35.4886,-74.7355,2808,7745,1017,71,NA,NA,NA,NA,NA,"","03:47:22 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599557854,"Argos","A",35.5283,-74.7422,3175,9172,1098,160,NA,NA,NA,NA,NA,"","09:37:34 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599560506,"Argos","B",35.4461,-74.7307,5212,6595,4118,112,NA,NA,NA,NA,NA,"","10:21:46 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599566877,"Argos","0",35.2207,-74.6546,18528,40216,8536,78,NA,NA,NA,NA,NA,"","12:07:57 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599572035,"Argos","0",35.3718,-74.6537,4150,24603,700,70,NA,NA,NA,NA,NA,"","13:33:55 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599604555,"Argos","0",35.4569,-74.5679,1869,7516,464,145,NA,NA,NA,NA,NA,"","22:35:55 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599607188,"Argos","B",35.4564,-74.5647,3585,4267,3011,108,NA,NA,NA,NA,NA,"","23:19:48 08-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599610784,"Argos","0",35.5543,-74.5033,14300,27579,7414,110,NA,NA,NA,NA,NA,"","00:19:44 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599612802,"Argos","0",35.4396,-74.5569,2953,23234,375,60,NA,NA,NA,NA,NA,"","00:53:22 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599613703,"Argos","B",35.4338,-74.5609,2015,4774,849,64,NA,NA,NA,NA,NA,"","01:08:23 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599615628,"Argos","1",35.4645,-74.5506,993,3193,308,111,NA,NA,NA,NA,NA,"","01:40:28 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599621805,"Argos","0",35.4831,-74.5727,5159,11483,2317,166,NA,NA,NA,NA,NA,"","03:23:25 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599646285,"Argos","A",35.5495,-74.4002,3074,24806,380,75,NA,NA,NA,NA,NA,"","10:11:25 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599652382,"Argos","1",35.5565,-74.4219,790,9799,63,103,NA,NA,NA,NA,NA,"","11:53:02 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599657534,"Argos","0",35.603,-74.312,7884,14717,4223,140,NA,NA,NA,NA,NA,"","13:18:54 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599660023,"Argos","0",35.6283,-74.4289,5220,32903,828,112,NA,NA,NA,NA,NA,"","14:00:23 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599663768,"Argos","0",35.6077,-74.4581,7558,118742,481,102,NA,NA,NA,NA,NA,"","15:02:48 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599664678,"Argos","0",35.6245,-74.4805,4016,19409,831,123,NA,NA,NA,NA,NA,"","15:17:58 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599692522,"Argos","0",35.691,-74.3303,1857,24209,142,102,NA,NA,NA,NA,NA,"","23:02:02 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599693213,"Argos","2",35.701,-74.3076,329,454,238,41,NA,NA,NA,NA,NA,"","23:13:33 09-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599698901,"Argos","B",35.7196,-74.3493,3297,3949,2751,85,NA,NA,NA,NA,NA,"","00:48:21 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599699431,"Argos","0",35.6977,-74.4009,2048,29232,143,72,NA,NA,NA,NA,NA,"","00:57:11 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599700703,"Argos","0",35.7104,-74.3652,1648,12276,221,76,NA,NA,NA,NA,NA,"","01:18:23 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599704022,"Argos","B",35.7201,-74.3841,5490,7217,4175,85,NA,NA,NA,NA,NA,"","02:13:42 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599705199,"Argos","0",35.7091,-74.3663,3365,16427,689,124,NA,NA,NA,NA,NA,"","02:33:19 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599706879,"Argos","2",35.7499,-74.3438,418,989,176,38,NA,NA,NA,NA,NA,"","03:01:19 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599731855,"Argos","1",35.7529,-74.306,1365,6150,303,158,NA,NA,NA,NA,NA,"","09:57:35 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599738320,"Argos","B",35.7874,-74.338,2137,3352,1362,151,NA,NA,NA,NA,NA,"","11:45:20 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599743469,"Argos","A",35.8254,-74.3617,1536,6408,368,78,NA,NA,NA,NA,NA,"","13:11:09 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599743479,"Argos","0",35.7141,-74.3004,7759,25234,2385,78,NA,NA,NA,NA,NA,"","13:11:19 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599755245,"Argos","0",35.8622,-74.4656,3270,15675,682,58,NA,NA,NA,NA,NA,"","16:27:25 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599773288,"Argos","B",35.9613,-74.5894,5639,8105,3923,69,NA,NA,NA,NA,NA,"","21:28:08 10-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599782855,"Argos","1",35.8408,-74.4852,1217,10630,139,94,NA,NA,NA,NA,NA,"","00:07:35 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599785212,"Argos","B",35.8417,-74.4933,2609,3771,1804,94,NA,NA,NA,NA,NA,"","00:46:52 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599785933,"Argos","3",35.8417,-74.494,246,409,147,15,NA,NA,NA,NA,NA,"","00:58:53 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599786202,"Argos","1",35.825,-74.4918,1164,2244,603,45,NA,NA,NA,NA,NA,"","01:03:22 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599790770,"Argos","B",35.8364,-74.51,4167,4882,3556,90,NA,NA,NA,NA,NA,"","02:19:30 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599791980,"Argos","1",35.8194,-74.5293,580,2824,119,29,NA,NA,NA,NA,NA,"","02:39:40 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599817549,"Argos","0",35.8878,-74.5158,3235,38654,270,69,NA,NA,NA,NA,NA,"","09:45:49 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599829169,"Argos","A",35.8107,-74.6825,3896,10721,1415,110,NA,NA,NA,NA,NA,"","12:59:29 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599830337,"Argos","0",35.8394,-74.652,2110,22279,199,105,NA,NA,NA,NA,NA,"","13:18:57 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599830377,"Argos","B",35.815,-74.6358,7227,16842,3100,111,NA,NA,NA,NA,NA,"","13:19:37 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599834677,"Argos","0",35.8531,-74.6368,2885,18206,457,120,NA,NA,NA,NA,NA,"","14:31:17 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599834690,"Argos","B",35.7846,-74.5212,903,1439,566,120,NA,NA,NA,NA,NA,"","14:31:30 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599836520,"Argos","0",35.7967,-74.606,4176,12876,1354,78,NA,NA,NA,NA,NA,"","15:02:00 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599838993,"Argos","B",35.8042,-74.6467,6878,9524,4966,84,NA,NA,NA,NA,NA,"","15:43:13 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599864631,"Argos","0",35.6002,-74.7939,2392,15306,373,96,NA,NA,NA,NA,NA,"","22:50:31 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599867219,"Argos","0",35.6178,-74.7963,2911,6974,1214,125,NA,NA,NA,NA,NA,"","23:33:39 11-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599873804,"Argos","1",35.5572,-74.7619,587,1796,191,38,NA,NA,NA,NA,NA,"","01:23:24 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599875653,"Argos","2",35.5409,-74.7833,401,848,189,42,NA,NA,NA,NA,NA,"","01:54:13 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599875676,"Argos","1",35.5399,-74.7835,589,922,375,48,NA,NA,NA,NA,NA,"","01:54:36 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599907649,"Argos","A",35.2483,-74.8106,7327,46185,1162,52,NA,NA,NA,NA,NA,"","10:47:29 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599918191,"Argos","B",35.1903,-74.8998,17560,49331,6250,51,NA,NA,NA,NA,NA,"","13:43:11 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599920009,"Argos","A",35.3498,-74.8689,774,7249,82,106,NA,NA,NA,NA,NA,"","14:13:29 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599921666,"Argos","2",35.3491,-74.8369,333,1243,89,110,NA,NA,NA,NA,NA,"","14:41:06 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599924651,"Argos","A",35.3139,-74.8371,1789,15727,203,97,NA,NA,NA,NA,NA,"","15:30:51 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599950534,"Argos","0",35.3058,-74.8844,19343,281893,1327,74,NA,NA,NA,NA,NA,"","22:42:14 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599954849,"Argos","A",35.3907,-74.7336,6991,41159,1187,95,NA,NA,NA,NA,NA,"","23:54:09 12-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599959079,"Argos","B",35.4075,-74.6926,10884,21793,5435,99,NA,NA,NA,NA,NA,"","01:04:39 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599960470,"Argos","0",35.4138,-74.6581,6038,35517,1026,54,NA,NA,NA,NA,NA,"","01:27:50 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599965062,"Argos","1",35.3576,-74.762,866,2356,317,42,NA,NA,NA,NA,NA,"","02:44:22 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599992166,"Argos","B",35.338,-74.7528,12133,14955,9843,90,NA,NA,NA,NA,NA,"","10:16:06 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1599998231,"Argos","A",35.3928,-74.7427,11936,75519,1886,92,NA,NA,NA,NA,NA,"","11:57:11 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600001124,"Argos","1",35.4538,-74.6983,759,2690,213,129,NA,NA,NA,NA,NA,"","12:45:24 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600005227,"Argos","0",35.4147,-74.6475,3983,85207,186,96,NA,NA,NA,NA,NA,"","13:53:47 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600009308,"Argos","0",35.4,-74.7042,3160,11040,904,93,NA,NA,NA,NA,NA,"","15:01:48 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600012442,"Argos","1",35.3924,-74.7817,1255,3113,505,137,NA,NA,NA,NA,NA,"","15:54:02 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600012849,"Argos","0",35.3679,-74.7406,1968,5840,662,18,NA,NA,NA,NA,NA,"","16:00:49 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600036766,"Argos","A",35.3103,-74.907,8476,50306,1428,112,NA,NA,NA,NA,NA,"","22:39:26 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600041189,"Argos","B",35.3606,-75.025,8950,19821,4041,104,NA,NA,NA,NA,NA,"","23:53:09 13-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600042206,"Argos","B",35.2992,-74.8973,1704,2820,1029,71,NA,NA,NA,NA,NA,"","00:10:06 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600042714,"Argos","2",35.39,-74.7865,430,946,195,49,NA,NA,NA,NA,NA,"","00:18:34 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600046789,"Argos","0",35.2993,-74.9104,3354,11824,951,149,NA,NA,NA,NA,NA,"","01:26:29 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600047715,"Argos","A",35.3041,-74.93,3909,4336,3522,143,NA,NA,NA,NA,NA,"","01:41:55 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600047719,"Argos","0",35.3338,-74.9321,2608,9916,685,71,NA,NA,NA,NA,NA,"","01:41:59 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600050614,"Argos","A",35.3984,-74.8639,4591,33388,631,97,NA,NA,NA,NA,NA,"","02:30:14 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600076848,"Argos","0",35.3544,-74.8242,6644,101417,435,84,NA,NA,NA,NA,NA,"","09:47:28 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600090436,"Argos","1",35.3752,-74.6952,834,3969,175,97,NA,NA,NA,NA,NA,"","13:33:56 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600090941,"Argos","1",35.399,-74.6837,542,981,299,72,NA,NA,NA,NA,NA,"","13:42:21 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600094856,"Argos","0",35.3488,-74.5632,1815,11291,291,94,NA,NA,NA,NA,NA,"","14:47:36 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600096387,"Argos","0",35.3516,-74.6677,5862,11178,3073,167,NA,NA,NA,NA,NA,"","15:13:07 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600097776,"Argos","1",35.4089,-74.69,668,793,563,129,NA,NA,NA,NA,NA,"","15:36:16 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600097934,"Argos","2",35.4052,-74.6881,320,457,224,99,NA,NA,NA,NA,NA,"","15:38:54 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600121327,"Argos","B",35.3034,-74.4597,12779,60875,2682,100,NA,NA,NA,NA,NA,"","22:08:47 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600121723,"Argos","A",35.3421,-74.6687,995,11666,84,89,NA,NA,NA,NA,NA,"","22:15:23 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600127620,"Argos","0",35.2767,-74.7894,1631,2323,1145,165,NA,NA,NA,NA,NA,"","23:53:40 14-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600133011,"Argos","B",35.312,-74.8802,12395,23824,6448,48,NA,NA,NA,NA,NA,"","01:23:31 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600133062,"Argos","0",35.2811,-74.6735,2139,8517,537,37,NA,NA,NA,NA,NA,"","01:24:22 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600133081,"Argos","B",35.2632,-74.698,4330,8812,2127,47,NA,NA,NA,NA,NA,"","01:24:41 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600137012,"Argos","0",35.2666,-74.6941,2156,7328,634,140,NA,NA,NA,NA,NA,"","02:30:12 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600138430,"Argos","B",35.268,-74.6944,2367,3753,1491,133,NA,NA,NA,NA,NA,"","02:53:50 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600166276,"Argos","B",35.2799,-74.8059,5551,8914,3456,72,NA,NA,NA,NA,NA,"","10:37:56 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600170374,"Argos","B",35.2789,-74.8553,6916,16768,2852,57,NA,NA,NA,NA,NA,"","11:46:14 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600180159,"Argos","B",35.3704,-74.8053,2294,26401,199,113,NA,NA,NA,NA,NA,"","14:29:19 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600186195,"Argos","B",35.209,-74.6834,11446,69698,1879,102,NA,NA,NA,NA,NA,"","16:09:55 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600207588,"Argos","0",35.3445,-74.8444,8162,105629,630,55,NA,NA,NA,NA,NA,"","22:06:28 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600211699,"Argos","0",35.296,-74.776,2907,72823,116,99,NA,NA,NA,NA,NA,"","23:14:59 15-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600216693,"Argos","1",35.3064,-74.7671,1404,10094,195,67,NA,NA,NA,NA,NA,"","00:38:13 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600218016,"Argos","0",35.3207,-74.7232,2791,19584,397,91,NA,NA,NA,NA,NA,"","01:00:16 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600219097,"Argos","B",35.3213,-74.7235,2534,5885,1091,91,NA,NA,NA,NA,NA,"","01:18:17 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600224212,"Argos","A",35.3308,-74.7151,2432,5221,1132,107,NA,NA,NA,NA,NA,"","02:43:32 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600224737,"Argos","2",35.2906,-74.7865,306,738,126,29,NA,NA,NA,NA,NA,"","02:52:17 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600257907,"Argos","A",35.1727,-74.7054,10679,114584,995,110,NA,NA,NA,NA,NA,"","12:05:07 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600257907,"Argos","B",35.1431,-74.6619,4926,5663,4284,102,NA,NA,NA,NA,NA,"","12:05:07 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600263672,"Argos","0",35.2371,-74.8152,8949,83919,954,89,NA,NA,NA,NA,NA,"","13:41:12 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600265212,"Argos","B",35.2239,-74.9172,10351,39817,2690,93,NA,NA,NA,NA,NA,"","14:06:52 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600266683,"Argos","A",35.257,-74.8522,6861,36992,1272,77,NA,NA,NA,NA,NA,"","14:31:23 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600266745,"Argos","1",35.2345,-74.9337,1118,5700,219,118,NA,NA,NA,NA,NA,"","14:32:25 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600270918,"Argos","B",35.2328,-74.9656,6268,7562,5195,97,NA,NA,NA,NA,NA,"","15:41:58 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600293147,"Argos","1",35.2294,-74.8363,1173,12589,109,96,NA,NA,NA,NA,NA,"","21:52:27 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600296001,"Argos","0",35.1923,-74.8512,2089,15415,283,89,NA,NA,NA,NA,NA,"","22:40:01 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600299491,"Argos","0",35.2116,-74.8261,5658,20008,1600,106,NA,NA,NA,NA,NA,"","23:38:11 16-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600301202,"Argos","A",35.2148,-74.8542,1594,9299,273,64,NA,NA,NA,NA,NA,"","00:06:42 17-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600301278,"Argos","0",35.2165,-74.8339,4644,20192,1068,62,NA,NA,NA,NA,NA,"","00:07:58 17-Sep-2020"
"ZcTag110_DUML",201581,"Mk10",1600306192,"Argos","B",35.2063,-74.8268,6747,9359,4864,70,NA,NA,NA,NA,NA,"","01:29:52 17-Sep-2020"
