"DeployID","Ptt","Instr","Date","Type","Quality","Latitude","Longitude","Error.radius","Error.Semi.major.axis","Error.Semi.minor.axis","Error.Ellipse.orientation","Offset","Offset.orientation","GPE.MSD","GPE.U","Count","Comment","originaldate"
"ZcTag087_DUML",180757,"Mk10",1561196588,"Argos","0",35.3904,-74.7543,8311,39820,1734,124,NA,NA,NA,NA,NA,"","09:43:08 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561206062,"Argos","0",35.5136,-74.7065,2609,35663,190,98,NA,NA,NA,NA,NA,"","12:21:02 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561215425,"Argos","B",35.4924,-74.735,3355,8523,1320,90,NA,NA,NA,NA,NA,"","14:57:05 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561219615,"Argos","A",35.4366,-74.7028,6779,58011,792,108,NA,NA,NA,NA,NA,"","16:06:55 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561246488,"Argos","0",35.435,-74.5812,20870,477900,911,73,NA,NA,NA,NA,NA,"","23:34:48 22-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561249540,"Argos","0",35.399,-74.7598,6067,37120,991,122,NA,NA,NA,NA,NA,"","00:25:40 23-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561250766,"Argos","B",35.4015,-74.7622,5620,10457,3020,117,NA,NA,NA,NA,NA,"","00:46:06 23-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561254064,"Argos","1",35.4091,-74.7878,1285,9540,173,73,NA,NA,NA,NA,NA,"","01:41:04 23-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561257483,"Argos","B",35.4109,-74.8246,5474,8192,3657,78,NA,NA,NA,NA,NA,"","02:38:03 23-Jun-2019"
"ZcTag087_DUML",180757,"Mk10",1561284016,"Argos","1",35.4766,-74.8652,1006,13000,77,69,NA,NA,NA,NA,NA,"","10:00:16 23-Jun-2019"
